Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
60023476,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,0.516464591,0.066640592,20000000.0,34500000.0,59800000,210,59800000,29900000.0,42300000.0,59800000,210,0,0.0,0.0,0,0,0,96,32,0.049980444,0.016660148,0,31,6.2,13.86362146,192.2,1,0,0,0,1,0,7.75,10.33333333,0.0,3,31,1,0,307,1,188563.0,0.0,188563,188563,59800000.0,0.0,59800000,59800000,IPCam_V380
2159,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,926.3547939,2159.0,0.0,2159,2159,0,0.0,0.0,0,0,2159,2159.0,0.0,2159,2159,0,0,64,0.0,926.3547939,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,1959,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
401350,0,2,0,168,0,0,0.0,0.0,168,0,84.0,118.7939392,418.587268,4.983181762,401350.0,0.0,401350,401350,0,0.0,0.0,0,0,401350,401350.0,0.0,401350,401350,1,0,40,0.0,4.983181762,0,168,112.0,96.99484522,9408.0,0,0,0,1,1,0,168.0,0.0,84.0,0,0,2,168,24,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
5001971,2,4,0,202,0,0,0.0,0.0,73,0,50.5,34.607321,40.3840806,1.199527146,1000394.2,2112586.705,4778202,77,103335,103335.0,0.0,103335,103335,5001971,1667323.667,2697852.917,4779900,77,1,76,128,0.399842382,0.799684764,0,73,39.28571429,37.23669465,1386.571429,0,0,0,1,1,2,45.83333333,0.0,50.5,2,0,4,202,261,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112433850,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486494503,0.142305898,7495590.0,4667870.34,10200000,15917,102000000,10200000.0,23899.42879,10300000,10200000,112000000,28100000.0,5107946.818,30700000,20400000,0,88,40,0.097835305,0.044470593,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,17784.33333,3130.600155,21399,15941,10200000.0,17648.35824,10200000,10200000,IPCam_V380
112494482,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.484615361,0.142229198,7499632.133,4671178.793,10300000,15856,102000000,10200000.0,23998.07521,10300000,10200000,112000000,28100000.0,5124302.483,30700000,20400000,0,88,40,0.097782574,0.044446625,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,16127.66667,229.4457089,16289,15865,10200000.0,17838.5719,10300000,10200000,IPCam_V380
112469230,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485397739,0.142261132,7497948.667,4670885.922,10300000,14788,102000000,10200000.0,24073.38057,10300000,10200000,112000000,28100000.0,5089580.747,30700000,20500000,0,88,40,0.097804528,0.044456604,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14871.0,86.01744009,14969,14808,10200000.0,18896.93781,10300000,10200000,IPCam_V380
32745,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,61.07802718,32745.0,0.0,32745,32745,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,30.53901359,30.53901359,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,65535,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112447947,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48605742,0.142288058,7496529.8,4668990.28,10300000,15839,102000000,10200000.0,34594.6953,10300000,10200000,112000000,28100000.0,5122682.242,30700000,20400000,0,88,40,0.09782304,0.044465018,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,16127.66667,414.0004026,16602,15839,10200000.0,26851.86324,10300000,10200000,IPCam_V380
112411233,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.487195982,0.14233453,7494082.2,4668428.115,10300000,14777,102000000,10200000.0,23866.81357,10300000,10200000,112000000,28100000.0,5080218.841,30600000,20500000,0,88,40,0.097854989,0.044479541,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14885.33333,93.8527215,14942,14777,10200000.0,21155.04119,10300000,10200000,IPCam_V380
263,1,1,0,31,0,0,0.0,0.0,31,31,31.0,0.0,117870.7224,7604.562738,263.0,0.0,263,263,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,32,32,3802.281369,3802.281369,0,31,20.66666667,17.89785834,320.3333333,0,0,0,1,1,1,31.0,0.0,31.0,1,0,1,31,377,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112486505,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.484862473,0.142239285,7499100.333,4671647.714,10300000,14616,102000000,10200000.0,35267.20917,10300000,10200000,112000000,28100000.0,5132133.639,30700000,20400000,0,88,40,0.097789508,0.044449776,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14725.66667,147.9943693,14894,14616,10200000.0,27633.94416,10300000,10200000,IPCam_V380
1865186,15,17,5173,5445,1250,33,344.8666667,485.1934617,1250,25,320.2941176,469.9382625,5692.72984,17.1564659,60167.29032,267076.6543,1494834,54,1825700,130407.1429,393918.8055,1494834,228,1865186,116574.125,372933.1072,1511629,54,0,120,136,8.042093389,9.114372508,25,1250,359.6363636,488.9907219,239111.9261,0,0,0,0,0,1,370.875,344.8666667,320.2941176,15,5173,17,5445,-1,15,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
13964914,2,4,40,204,40,0,20.0,28.28427125,168,0,51.0,79.82480817,17.47235966,0.429648188,2792982.8,5779790.303,13100000,69,449807,449807.0,0.0,449807,449807,14000000,4654604.333,7726857.91,13600000,69,1,40,80,0.143216063,0.286432126,0,168,58.85714286,76.47968918,5849.142857,0,0,0,1,1,2,68.66666667,20.0,51.0,2,40,4,204,8192,1,389770.0,0.0,389770,389770,13100000.0,0.0,13100000,13100000,IPCam_V380
60010435,3,1,24,0,24,0,8.0,13.85640646,0,0,0.0,0.0,0.399930445,0.066655074,20000000.0,34500000.0,59900000,222,59900000,29900000.0,42400000.0,59900000,222,0,0.0,0.0,0,0,0,96,32,0.049991306,0.016663769,0,24,4.8,10.73312629,115.2,1,0,0,0,1,0,6.0,8.0,0.0,3,24,1,0,276,1,113131.0,0.0,113131,113131,59900000.0,0.0,59900000,59900000,IPCam_V380
8651018,6,4,233,0,133,0,38.83333333,61.05871491,0,0,0.0,0.0,26.93324647,1.155933325,961224.2222,1623824.52,5130961,1443,8215429,1643085.8,2054742.741,5130961,1443,2623055,874351.6667,755054.6217,1746187,432531,0,204,144,0.693559995,0.46237333,0,133,21.18181818,47.70077186,2275.363636,0,1,0,0,0,0,23.3,38.83333333,0.0,6,233,4,0,10,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112489919,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48475671,0.142234968,7499327.933,4668795.636,10300000,14805,102000000,10200000.0,27128.37293,10300000,10200000,112000000,28100000.0,5094195.795,30700000,20500000,0,88,40,0.09778654,0.044448427,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14952.0,180.8839407,15154,14805,10200000.0,20991.42254,10300000,10200000,IPCam_V380
117014088,39,41,624,16,16,16,16.0,0.0,16,0,0.390243902,2.49878019,5.469426895,0.683678362,1481190.987,1507092.235,3208513,2290,114000000,2997846.816,75053.62538,3210919,2790298,117000000,2925352.2,479983.7344,3217401,3053,1,1248,1312,0.333293201,0.35038516,0,16,8.098765432,8.049231234,64.79012346,0,0,0,1,1,1,8.2,16.0,0.390243902,39,624,41,16,15544,39,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112469749,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485381656,0.142260476,7497983.267,4668370.596,10300000,18755,102000000,10200000.0,29766.1052,10300000,10200000,112000000,28100000.0,5126777.642,30700000,20400000,0,88,40,0.097804077,0.044456399,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,18897.33333,129.1368783,19007,18755,10200000.0,21353.40675,10300000,10200000,IPCam_V380
32,1,1,114,114,114,114,114.0,0.0,114,114,114.0,0.0,7125000.0,62500.0,32.0,0.0,32,32,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,8,8,31250.0,31250.0,114,114,114.0,0.0,0.0,0,0,0,0,0,1,171.0,114.0,114.0,1,114,1,114,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
118809305,1,2,168,168,168,168,168.0,0.0,168,0,84.0,118.7939392,2.828061321,0.025250548,59400000.0,83300000.0,118000000,498262,0,0.0,0.0,0,0,498262,498262.0,0.0,498262,498262,1,20,40,0.008416849,0.016833698,0,168,126.0,84.0,7056.0,0,0,0,1,1,2,168.0,168.0,84.0,1,168,2,168,16,1,498262.0,0.0,498262,498262,118000000.0,0.0,118000000,118000000,IPCam_V380
112446359,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486106651,0.142290067,7496423.933,4669285.669,10300000,15826,102000000,10200000.0,23536.66598,10300000,10200000,112000000,28100000.0,5094369.338,30700000,20500000,0,88,40,0.097824421,0.044465646,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15889.0,54.56189146,15921,15826,10200000.0,19000.68086,10300000,10200000,IPCam_V380
148110,10,11,4996,2716,1250,33,499.6,557.9056471,1250,25,246.9090909,381.0838371,52069.40787,141.78651,7405.5,11737.80825,39944,102,126125,14013.88889,22536.22328,59978,102,137390,13739.0,16848.24989,44673,108,0,80,88,67.51738573,74.2691243,25,1250,354.0909091,471.4668002,222280.9437,0,0,0,0,0,1,370.952381,499.6,246.9090909,10,4996,11,2716,-1,10,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112441881,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486245485,0.142295734,7496125.4,4669699.204,10300000,14892,102000000,10200000.0,29901.73277,10300000,10200000,112000000,28100000.0,5121924.341,30700000,20400000,0,88,40,0.097828317,0.044467417,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14969.0,97.77013859,15079,14892,10200000.0,23259.95352,10300000,10200000,IPCam_V380
112566083,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.482398868,0.142138729,7504405.533,4674288.146,10300000,15775,102000000,10200000.0,38186.4909,10300000,10200000,113000000,28100000.0,5107735.19,30700000,20500000,0,88,40,0.097720376,0.044418353,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15901.66667,120.9724487,16016,15775,10200000.0,30553.20224,10300000,10200000,IPCam_V380
112474990,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485219247,0.142253847,7498332.667,4670601.524,10300000,15649,102000000,10200000.0,29922.80688,10300000,10200000,112000000,28100000.0,5071069.187,30700000,20500000,0,88,40,0.09779952,0.044454327,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15715.0,87.30979327,15814,15649,10200000.0,24679.2474,10300000,10200000,IPCam_V380
14001834,642,1022,864,735911,16,0,1.345794393,4.444357611,1448,0,720.0694716,578.0272456,52619.89251,118.8415746,8419.623572,17935.38926,170306,17,13900000,21751.49922,29034.72892,174125,35,14000000,13712.22625,25557.9912,208967,17,0,20544,32704,45.85113636,72.99043825,0,1448,442.5075075,572.3099293,327538.6551,0,0,0,0,1,1,442.7734375,1.345794393,720.0694716,642,864,1022,735911,62816,54,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
5084113,4,2,256,0,128,0,64.0,73.90083446,0,0,0.0,0.0,50.35293275,1.180146861,1016822.6,1779965.825,4129604,1447,5017061,1672353.667,2173516.12,4129604,1447,64033,64033.0,0.0,64033,64033,0,128,80,0.786764574,0.393382287,0,128,36.57142857,62.45760467,3900.952381,0,1,0,0,0,0,42.66666667,64.0,0.0,4,256,2,0,28960,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112486455,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.484864022,0.142239348,7499097.0,4670979.281,10300000,15808,102000000,10200000.0,33136.89924,10300000,10200000,112000000,28100000.0,5121388.399,30700000,20400000,0,88,40,0.097789552,0.044449796,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15936.33333,187.6628182,16153,15825,10200000.0,28425.46751,10300000,10200000,IPCam_V380
117009785,39,41,624,16,16,16,16.0,0.0,16,0,0.390243902,2.49878019,5.469628032,0.683703504,1481136.519,1499666.872,3216962,2212,114000000,3000154.263,52644.7358,3223886,2776474,117000000,2925244.625,474801.9503,3219651,21032,1,1248,1312,0.333305458,0.350398046,0,16,8.098765432,8.049231234,64.79012346,0,0,0,1,1,1,8.2,16.0,0.390243902,39,624,41,16,15544,39,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112425214,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48676232,0.142316829,7495014.267,4668994.107,10300000,14819,102000000,10200000.0,23056.66859,10300000,10200000,112000000,28100000.0,5093262.093,30700000,20500000,0,88,40,0.09784282,0.044474009,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,14924.0,106.01415,15031,14819,10200000.0,18633.81099,10300000,10200000,IPCam_V380
117008573,39,41,624,16,16,16,16.0,0.0,16,0,0.390243902,2.49878019,5.469684687,0.683710586,1481121.177,1507468.343,3206965,1936,114000000,3000139.684,84106.01634,3211293,2797176,117000000,2925214.325,480759.3415,3209777,4207,1,1248,1312,0.333308911,0.350401675,0,16,8.098765432,8.049231234,64.79012346,0,0,0,1,1,1,8.2,16.0,0.390243902,39,624,41,16,15544,39,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
6396094,119,1,1785,15,15,15,15.0,0.0,15,15,15.0,0.0,281.4217552,18.76145035,53748.68908,55590.8175,121942,15,6396022,54203.57627,55605.01707,121942,15,0,0.0,0.0,0,0,0,952,8,18.60510493,0.15634542,15,15,15.0,0.0,0.0,0,0,0,0,0,0,15.125,15.0,15.0,119,1785,1,15,-1,119,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112472927,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485283174,0.142256456,7498195.133,4670941.207,10200000,14934,102000000,10200000.0,22473.95107,10300000,10200000,112000000,28100000.0,5094486.413,30700000,20500000,0,88,40,0.097801314,0.044455143,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15014.33333,111.0060058,15141,14934,10200000.0,17225.69763,10200000,10200000,IPCam_V380
229869,11,13,4879,5186,1250,33,443.5454545,558.6029652,1250,25,398.9230769,515.9692274,43785.80844,104.4072928,9994.304348,20242.26398,86477,28,228704,22870.4,33772.03605,90705,28,228194,19016.16667,26534.77884,87356,189,0,88,104,47.85334256,56.55395029,25,1250,452.6,539.6475702,291219.5,0,0,0,0,0,1,471.4583333,443.5454545,398.9230769,11,4879,13,5186,-1,11,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
2569,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,778.5130401,2569.0,0.0,2569,2569,0,0.0,0.0,0,0,2569,2569.0,0.0,2569,2569,0,0,64,0.0,778.5130401,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,1959,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112546859,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.482993692,0.142163008,7503123.933,4673551.152,10300000,15635,102000000,10200000.0,35100.77035,10300000,10200000,113000000,28100000.0,5106106.052,30700000,20500000,0,88,40,0.097737068,0.04442594,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15712.33333,71.84242015,15777,15635,10200000.0,29651.6967,10300000,10200000,IPCam_V380
112526849,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.483613053,0.142188288,7501789.933,4671312.432,10300000,15162,102000000,10200000.0,32839.84147,10300000,10200000,113000000,28100000.0,5118799.513,30700000,20500000,0,88,40,0.097754448,0.04443384,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,18998.0,112.6010657,19096,18875,10200000.0,24644.95172,10300000,10200000,IPCam_V380
76459995,2,4,40,204,40,0,20.0,28.28427125,168,0,51.0,79.82480817,3.191211299,0.078472409,15300000.0,33700000.0,75500000,188,518766,518766.0,0.0,518766,518766,76400000,25500000.0,43700000.0,75900000,188,1,40,80,0.02615747,0.052314939,0,168,58.85714286,76.47968918,5849.142857,0,0,0,1,1,2,68.66666667,20.0,51.0,2,40,4,204,23,1,412550.0,0.0,412550,412550,75500000.0,0.0,75500000,75500000,IPCam_V380
112478163,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.48512093,0.142249834,7498544.2,4671134.024,10300000,14897,102000000,10200000.0,31667.05125,10300000,10200000,112000000,28100000.0,5081007.662,30700000,20500000,0,88,40,0.097796761,0.044453073,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15156.0,315.1206118,15517,14936,10200000.0,26602.59513,10300000,10200000,IPCam_V380
39128810,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,0.792255118,0.102226467,13000000.0,22400000.0,39000000,115,39000000,19500000.0,27500000.0,39000000,115,0,0.0,0.0,0,0,0,96,32,0.07666985,0.025556617,0,31,6.2,13.86362146,192.2,1,0,0,0,1,0,7.75,10.33333333,0.0,3,31,1,0,287,1,171534.0,0.0,171534,171534,39000000.0,0.0,39000000,39000000,IPCam_V380
119951248,7788,5988,6793160,512,1448,4,872.259887,499.6216398,512,0,0.085504342,6.6165114,56636.94304,114.8466584,8707.894592,18692.04137,140268,13,120000000,15403.19173,24000.10252,140268,21,120000000,20035.28445,26255.53106,176685,13,1,249216,191616,64.92637742,49.92028095,0,1448,493.1540974,572.7522855,328045.1806,0,0,0,1,1,0,493.1898955,872.259887,0.085504342,7788,6793160,5988,512,30408,7788,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112464660,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485539369,0.142266913,7497644.0,4670566.505,10300000,14812,102000000,10200000.0,26260.86427,10300000,10200000,112000000,28100000.0,5107677.086,30700000,20500000,0,88,40,0.097808503,0.04445841,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15141.0,372.8551998,15546,14812,10200000.0,20636.93476,10300000,10200000,IPCam_V380
112610843,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.481014701,0.142082233,7507389.533,4674248.571,10300000,18590,102000000,10200000.0,33488.47898,10300000,10200000,102000000,25600000.0,10200000.0,30700000,10200000,0,88,40,0.097681535,0.044400698,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,18944.75,343.9519104,19337,18590,10200000.0,26291.14829,10300000,10200000,IPCam_V380
187269,7,10,1820,2292,1075,0,260.0,412.1993854,1197,0,229.2,406.9536692,21957.71858,90.77850579,11704.3125,19537.46252,74912,25,171047,28507.83333,36370.37633,91726,1853,183969,20441.0,23634.66624,74912,25,0,224,336,37.37938474,53.39912105,0,1197,228.4444444,388.7471917,151124.3791,0,1,0,0,0,1,241.8823529,260.0,229.2,7,1820,10,2292,276,3,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119967346,5348,7337,0,6679568,0,0,0.0,0.0,1448,0,910.3949843,533.5692373,55678.21764,105.7371062,9458.163513,19827.70355,222182,13,120000000,22435.81747,27803.14513,250445,13,120000000,16353.02876,25277.78129,222182,21,0,171136,234784,44.5787973,61.15830886,0,1448,526.5306637,605.6219761,366777.9779,0,0,0,0,1,1,526.5721719,0.0,910.3949843,5348,0,7337,6679568,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
119985454,5525,7416,0,6512203,0,0,0.0,0.0,1448,1,878.1287756,531.9867923,54274.93736,107.8547405,9272.446213,19451.45788,161007,14,120000000,21720.47755,27360.29878,293895,14,120000000,16181.11639,24907.73069,161007,21,1,176800,237312,46.04724836,61.8074921,0,1448,503.2232267,592.3020783,350821.752,0,0,0,1,1,1,503.2621127,0.0,878.1287756,5525,0,7416,6512203,16616,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112446617,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486098652,0.142289741,7496441.133,4669209.344,10300000,15819,102000000,10200000.0,25543.06195,10300000,10200000,112000000,28100000.0,5108802.091,30700000,20400000,0,88,40,0.097824197,0.044465544,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15894.33333,95.68873149,16002,15819,10200000.0,19058.15521,10300000,10200000,IPCam_V380
112437030,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.486395896,0.142301873,7495802.0,4668869.01,10200000,15805,102000000,10200000.0,22238.27006,10300000,10200000,112000000,28100000.0,5114227.301,30700000,20400000,0,88,40,0.097832538,0.044469335,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15966.66667,104.1601331,16086,15894,10200000.0,16936.07215,10200000,10200000,IPCam_V380
112414830,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.4870844,0.142329976,7494322.0,4668469.175,10200000,14866,102000000,10200000.0,22849.7158,10300000,10200000,112000000,28100000.0,5106703.551,30700000,20400000,0,88,40,0.097851858,0.044478117,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15155.0,226.192396,15354,14909,10200000.0,15924.82732,10200000,10200000,IPCam_V380
85751,3,4,0,1448,0,0,0.0,0.0,1448,0,362.0,724.0,16886.10045,81.63170109,14291.83333,17371.03847,43163,210,58120,29060.0,40800.06127,57910,210,83982,27994.0,15705.4127,44466,13188,0,96,144,34.98501475,46.64668634,0,1448,181.0,511.9453096,262088.0,0,1,0,0,0,1,206.8571429,0.0,362.0,3,0,4,1448,508,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
354454,10,9,581,5720,517,0,58.1,162.4906493,1418,0,635.5555556,625.9532952,17776.63674,53.60357056,19691.88889,33231.96522,127321,19,339327,37703.0,60769.79776,158838,251,339973,42496.625,74588.73187,222861,19,0,332,304,28.21240556,25.391165,0,1418,315.05,515.8627393,266114.3658,0,1,0,0,0,0,331.6315789,58.1,635.5555556,10,581,9,5720,261,2,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112475550,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.485201895,0.142253139,7498370.0,4671074.682,10300000,14918,102000000,10200000.0,25484.87431,10300000,10200000,112000000,28100000.0,5107830.801,30700000,20500000,0,88,40,0.097799033,0.044454106,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15018.66667,84.00793613,15074,14922,10200000.0,23573.35663,10300000,10200000,IPCam_V380
445787,0,2,0,168,0,0,0.0,0.0,168,0,84.0,118.7939392,376.8615953,4.486447564,445787.0,0.0,445787,445787,0,0.0,0.0,0,0,445787,445787.0,0.0,445787,445787,1,0,40,0.0,4.486447564,0,168,112.0,96.99484522,9408.0,0,0,0,1,1,0,168.0,0.0,84.0,0,0,2,168,17,0,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
7139119,4,4,133,0,133,0,33.25,66.5,0,0,0.0,0.0,18.62974969,1.120586448,1019874.143,2210561.201,6015424,785,6765050,2255016.667,3278016.844,6015424,785,1119314,373104.6667,1381.05117,373911,371510,0,128,144,0.560293224,0.560293224,0,133,14.77777778,44.33333333,1965.444444,0,1,0,0,0,1,16.625,33.25,0.0,4,133,4,0,10,1,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112525565,11,5,312,80,84,16,28.36363636,27.50735439,16,16,16.0,0.0,3.483652804,0.14218991,7501704.333,4673177.399,10300000,14761,102000000,10200000.0,38600.1534,10300000,10200000,113000000,28100000.0,5116612.965,30700000,20500000,0,88,40,0.097755563,0.044434347,16,84,24.0,22.58317958,510.0,0,0,0,0,0,0,25.5,28.36363636,16.0,11,312,5,80,-1,11,15103.66667,48.64497233,15150,15053,10200000.0,32201.40449,10300000,10200000,IPCam_V380
9097119,3,4,192,112,64,64,64.0,0.0,64,16,28.0,24.0,33.41717306,0.76947438,1516186.5,825202.9106,2469928,201538,3686682,1843341.0,9579.882672,1850115,1836567,9097119,3032373.0,3149946.058,6425653,201538,0,24,32,0.329774734,0.439699646,16,64,46.0,24.84236014,617.1428571,0,0,0,0,0,1,52.57142857,64.0,28.0,3,192,4,112,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,IPCam_V380
112908802,11,5,244,148,84,16,22.18181818,20.50277143,84,16,29.6,30.41052449,3.471828529,0.141707287,7527253.467,4687467.147,10300000,17036,103000000,10300000.0,52518.74917,10400000,10200000,92400000,23100000.0,15400000.0,30900000,19262,0,88,40,0.09742376,0.044283527,16,84,28.0,26.72077843,714.0,0,0,0,0,0,0,29.75,22.18181818,29.6,11,244,5,148,-1,11,17783.75,1029.366917,19262,17036,10300000.0,44052.66295,10300000,10200000,IPCam_V380
