Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
100962242,6,7,137,138,132,1,22.83333333,53.48052605,132,1,19.71428571,49.51334596,2.723790543,0.128761008,8413520.167,9472289.014,19500000,160992,100000000,20000000.0,345975.6941,20500000,19500000,100000000,16700000.0,8015285.318,20000000,308234,0,48,56,0.059428157,0.06933285,1,132,19.71428571,47.57088407,2262.989011,0,0,0,0,0,1,21.23076923,22.83333333,19.71428571,6,137,7,138,-1,6,861973.4,219553.4055,961169,469226,19100000.0,219605.3188,19500000,19000000,NetatmoCam
119783895,5,8,5,270,1,1,1.0,0.0,132,1,33.75,60.64121654,2.295801118,0.10852878,9981991.25,9621320.106,19600000,158907,80000000,20000000.0,349.8494914,20000000,20000000,120000000,17100000.0,7476917.948,20000000,158907,0,40,64,0.041741839,0.066786942,1,132,29.07142857,55.78180609,3111.60989,0,0,0,0,0,1,31.30769231,1.0,33.75,5,5,8,270,-1,5,773348.5,301015.3,897422,158907,19200000.0,212386.3673,19600000,19100000,NetatmoCam
1420272,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.816361936,473424.0,572581.7428,1110640,2118,0,0.0,0.0,0,0,1418154,709077.0,567895.8407,1110640,307514,0,20,120,0.704090484,2.112271452,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.0,0.0,1,0,3,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
103101960,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.676961718,0.135787913,7930920.0,9841815.935,19900000,91621,83000000,16600000.0,7486165.027,20000000,3210577,103000000,14700000.0,8955765.77,20000000,100992,0,48,64,0.05819482,0.077593093,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,751395.2,1464235.309,3370691,91621,19900000.0,121846.5383,19900000,19600000,NetatmoCam
2313147,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.593868872,462629.4,208673.432,691932,310080,1002266,1002266.0,0.0,1002266,1002266,2313147,771049.0,399025.0992,1002012,310295,0,0,0,0.864622957,1.729245915,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
119669207,7,6,138,137,132,1,19.71428571,49.51334596,132,1,22.83333333,53.48052605,2.298001356,0.108632791,9972433.917,9611355.686,19500000,158897,120000000,19900000.0,200334.4585,20000000,19500000,101000000,20100000.0,250954.095,20600000,20000000,0,56,48,0.05849458,0.050138211,1,132,29.07142857,55.78180609,3111.60989,0,0,0,0,0,0,31.30769231,19.71428571,22.83333333,7,138,6,137,-1,7,772929.5,300816.2798,897459,158897,19200000.0,165353.633,19500000,19100000,NetatmoCam
2318328,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.588072093,463665.6,204457.4501,688698,314287,1000962,1000962.0,0.0,1000962,1000962,2318328,772776.0,396983.2738,1003086,314381,0,0,0,0.862690698,1.725381396,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1955002,10,10,1650,4293,968,0,165.0,302.0389967,1444,0,429.3,601.2095309,3039.894588,10.23016856,102894.8421,148012.0673,360814,86,1656127,184014.1111,238582.6529,697299,356,1951215,216801.6667,163243.0847,360814,86,0,320,336,5.115084281,5.115084281,0,1444,283.0,474.7362426,225374.5,0,1,0,0,0,1,297.15,165.0,429.3,10,1650,10,4293,259,5,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
306528,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.787034137,153264.0,213073.9006,303930,2598,0,0.0,0.0,0,0,303930,303930.0,0.0,303930,303930,0,20,80,3.262344712,6.524689425,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
108,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18518.51852,108.0,0.0,108,108,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,9259.259259,9259.259259,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,259,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2310111,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.597277793,462022.2,207796.1007,690216,310231,999406,999406.0,0.0,999406,999406,2310111,770037.0,398180.7606,1000536,310258,0,0,0,0.865759264,1.731518529,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1797990,11,10,1650,4295,968,0,150.0,290.8260649,1444,0,429.5,601.2197324,3306.470003,11.67970901,89899.5,136201.1129,341161,84,1492438,149243.8,180738.1942,463111,116,1793235,199248.3333,166772.836,400003,84,0,352,336,6.117942814,5.561766194,0,1444,270.2272727,467.2455184,218318.3745,0,1,0,0,0,0,283.0952381,150.0,429.5,11,1650,10,4295,259,5,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
112,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17857.14286,112.0,0.0,112,112,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8928.571429,8928.571429,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,259,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116406000,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.371011804,0.120268715,8954307.692,9709956.378,19700000,158857,99900000,20000000.0,48212.08655,20000000,19900000,116000000,16600000.0,7320982.653,20100000,405025,0,48,64,0.051543735,0.06872498,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,361348.8333,99223.28755,405025,158857,19000000.0,1602944.093,19700000,15700000,NetatmoCam
100818562,7,6,138,137,132,1,19.71428571,49.51334596,132,1,22.83333333,53.48052605,2.727672311,0.128944509,8401546.833,9668560.736,19900000,33688,100000000,16700000.0,8102864.608,20000000,127288,101000000,20200000.0,364318.1629,20800000,20000000,0,56,48,0.069431659,0.05951285,1,132,29.07142857,55.78180609,3111.60989,0,0,0,0,0,0,31.30769231,19.71428571,22.83333333,7,138,6,137,-1,7,658069.0,277883.7981,782777,160976,19300000.0,292898.2633,19900000,19200000,NetatmoCam
114643695,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.407459041,0.122117488,8818745.769,9389336.177,19400000,160951,114000000,19000000.0,2483205.052,20100000,13900000,114000000,19000000.0,2254141.64,20000000,14400000,0,56,56,0.061058744,0.061058744,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,560594.1667,195788.9094,642666,160951,18400000.0,2287799.039,19400000,13800000,NetatmoCam
616,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3246.753247,616.0,0.0,616,616,0,0.0,0.0,0,0,616,616.0,0.0,616,616,0,0,64,0.0,3246.753247,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
305972,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.804818742,152986.0,213827.6764,304185,1787,0,0.0,0.0,0,0,304185,304185.0,0.0,304185,304185,0,20,80,3.268272914,6.536545828,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
115874959,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.381877865,0.120819892,8913458.385,9691372.886,19600000,160107,95700000,19100000.0,1920317.892,20000000,15700000,116000000,16600000.0,7323444.318,20000000,389956,0,48,64,0.051779954,0.069039938,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,384077.6667,3603.53791,389956,379258,18900000.0,1752468.202,19600000,15300000,NetatmoCam
2594049,86,69,112203,4529,1444,0,1304.686047,403.9394032,1444,0,65.63768116,266.5232564,44999.92097,59.75214809,16844.47403,64248.38704,300338,60,1946573,22900.85882,75982.1425,306504,68,2594049,38147.77941,98014.68168,377100,60,0,2752,2224,33.15280475,26.59934334,0,1444,748.2820513,709.557134,503471.3264,0,1,0,0,0,0,753.1096774,1304.686047,65.63768116,86,112203,69,4529,1452,81,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
5763,0,2,0,96,0,0,0.0,0.0,48,48,48.0,0.0,16657.99063,347.0414715,5763.0,0.0,5763,5763,0,0.0,0.0,0,0,5763,5763.0,0.0,5763,5763,0,0,16,0.0,347.0414715,48,48,48.0,0.0,0.0,0,0,0,0,0,0,72.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2334515,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.570126986,466903.0,189590.42,675151,326933,1000946,1000946.0,0.0,1000946,1000946,2334515,778171.6667,390245.3742,1004873,327558,0,0,0,0.856708995,1.71341799,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2306137,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.601753495,461227.4,215158.4189,697629,304071,1000313,1000313.0,0.0,1000313,1000313,2306137,768712.3333,402345.9477,1001729,304124,0,0,0,0.867251165,1.73450233,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
110,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18181.81818,110.0,0.0,110,110,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,9090.909091,9090.909091,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1452,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
1412202,9,9,729,4246,291,0,81.0,123.2020698,1444,0,471.7777778,622.1343862,3522.867125,12.74605191,83070.70588,136266.2088,345997,87,1100320,137540.0,170007.2531,370238,817,1401529,175191.125,182815.9944,400935,87,0,288,304,6.373025955,6.373025955,0,1444,261.8421053,470.070475,220966.2515,0,1,0,0,0,1,276.3888889,81.0,471.7777778,9,729,9,4246,243,4,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
309918,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.679979866,154959.0,214199.6146,306421,3497,0,0.0,0.0,0,0,306421,306421.0,0.0,306421,306421,0,20,80,3.226659955,6.45331991,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
302300,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.923916639,151150.0,210606.0979,300071,2229,0,0.0,0.0,0,0,300071,300071.0,0.0,300071,300071,0,20,80,3.307972213,6.615944426,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
102256630,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.699091492,0.136910438,7865894.615,9810218.479,19900000,160107,82000000,16400000.0,7997797.093,20000000,2093443,102000000,14600000.0,9331974.528,20300000,251081,0,48,64,0.058675902,0.078234536,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,621462.6,822864.6031,2093443,251081,19800000.0,71671.62278,19900000,19700000,NetatmoCam
2304455,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.603652491,460891.0,215799.8625,697852,303270,999993,999993.0,0.0,999993,999993,2304455,768151.6667,402556.4137,1001122,303320,0,0,0,0.867884164,1.735768327,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
103506186,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.666507295,0.135257616,7962014.308,9576580.97,19900000,160123,83000000,16600000.0,7637589.265,20100000,2939291,104000000,14800000.0,9062762.149,20400000,505216,0,48,64,0.05796755,0.077290067,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,1021404.0,1161645.304,3099414,498948,19600000.0,180678.5025,19900000,19500000,NetatmoCam
116195049,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.375316353,0.120487061,8938080.692,8973324.985,19500000,158914,99700000,19900000.0,135341.311,20000000,19700000,116000000,16600000.0,7142635.083,20700000,1194047,0,48,64,0.051637312,0.068849749,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,1019025.167,421371.602,1194047,158914,18100000.0,2000430.123,19500000,14100000,NetatmoCam
3191164,98,64,126374,4294,1444,0,1289.530612,426.8569669,1444,0,67.09375,276.2812415,40946.81439,50.76517534,19820.89441,57706.20219,322693,46,2885029,29742.56701,79352.29468,427897,46,3184401,50546.04762,98420.47774,413054,87,0,3136,2064,30.70979743,20.05537791,0,1444,801.6441718,707.0410493,499907.0454,0,1,0,0,0,0,806.5925926,1289.530612,67.09375,98,126374,64,4294,1452,92,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
113478840,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.432171496,0.123371018,8729141.538,9516953.073,19900000,160092,113000000,18800000.0,3117483.911,20500000,12500000,113000000,18800000.0,2799783.443,20000000,13100000,0,56,56,0.061685509,0.061685509,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,422356.0,128495.7343,476833,160092,18400000.0,2906730.78,19900000,12500000,NetatmoCam
1415,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1413.427562,1415.0,0.0,1415,1415,0,0.0,0.0,0,0,1415,1415.0,0.0,1415,1415,0,0,64,0.0,1413.427562,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
117107089,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.356817186,0.119548698,9008237.615,10000000.0,19900000,101293,117000000,19500000.0,1092228.072,20000000,17300000,117000000,19500000.0,1116969.48,20000000,17200000,0,56,56,0.059774349,0.059774349,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,113902.5,22688.04846,160134,102779,19400000.0,1115198.048,19900000,17100000,NetatmoCam
300503,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9.983261398,150251.5,210397.5014,299025,1478,0,0.0,0.0,0,0,299025,299025.0,0.0,299025,299025,0,20,80,3.327753799,6.655507599,0,0,0.0,0.0,0.0,0,1,0,0,0,2,0.0,0.0,0.0,1,0,2,0,28960,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
114,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17543.85965,114.0,0.0,114,114,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8771.929825,8771.929825,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,259,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
5335985,4,6,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.874068237,592887.2222,1020335.27,3313750,243990,1515354,505118.0,6879.545843,513057,500909,5335985,1067197.0,1403682.057,3570669,253505,0,0,0,0.749627295,1.124440942,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,4,0,6,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2306832,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.600969641,461366.4,215755.7425,698325,303784,1000888,1000888.0,0.0,1000888,1000888,2306832,768944.0,402796.6722,1002109,303835,0,0,0,0.86698988,1.733979761,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
103792249,8,13,329,4633,132,1,41.125,56.48119156,1172,1,356.3846154,483.4565714,47.80703808,0.202327247,5189612.45,8455966.12,20000000,60,103000000,14700000.0,9161383.156,20300000,318153,104000000,8649354.083,10200000.0,20800000,60,0,64,104,0.077077046,0.125250201,1,1172,246.6363636,400.5235319,160419.0996,0,0,0,0,0,1,258.3809524,41.125,356.3846154,8,329,13,4633,-1,8,1152663.0,703307.9118,2400570,785993,19400000.0,354837.2358,20000000,19200000,NetatmoCam
2314764,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.592056901,462952.8,203327.621,685768,314299,1000412,1000412.0,0.0,1000412,1000412,2314764,771588.0,395895.7297,1000250,314447,0,0,0,0.864018967,1.728037934,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
3053985,104,73,135860,4293,1444,0,1306.346154,410.702873,1444,0,58.80821918,259.3688203,45891.84295,57.95706266,17352.1875,65025.95331,324131,72,2740988,26611.53398,85007.25299,416036,72,3050250,42364.58333,103309.2289,421481,75,0,3328,2352,34.05386732,23.90319533,0,1444,787.3764045,711.4749531,506196.6089,0,1,0,0,0,0,791.8248588,1306.346154,58.80821918,104,135860,73,4293,1452,98,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
105989730,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.604025881,0.132088269,8153056.154,9684047.941,19800000,160102,106000000,17600000.0,5873311.315,20000000,5614256,106000000,17700000.0,5720087.149,20000000,5988876,0,56,56,0.066044135,0.066044135,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,213122.6667,1332.542032,214518,211013,17400000.0,5786132.202,19800000,5614256,NetatmoCam
2307548,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.600162597,461509.6,211538.5851,693323,307006,2000504,1000252.0,108.8944443,1000329,1000175,2000527,1000263.5,146.3711037,1000367,1000160,0,0,0,1.300081298,1.300081298,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,3,0,3,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2304397,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.603718023,460879.4,214614.8257,696332,304100,999776,999776.0,0.0,999776,999776,2304397,768132.3333,401786.8923,1000484,304189,0,0,0,0.867906008,1.735812015,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2310953,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.59633147,462190.6,208268.1835,690927,310038,1001003,1001003.0,0.0,1001003,1001003,2310953,770317.6667,398503.4427,1000965,310166,0,0,0,0.865443823,1.730887647,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
116321595,8,8,270,270,132,1,33.75,60.64121654,132,1,33.75,60.64121654,4.642302231,0.137549696,7754773.0,9387569.491,19800000,158902,116000000,16600000.0,6459658.666,20000000,3134076,116000000,16600000.0,6446861.776,20000000,3157986,0,64,64,0.068774848,0.068774848,1,132,31.82352941,57.27808841,3280.779412,0,0,0,0,0,1,33.8125,33.75,33.75,8,270,8,270,-1,8,179849.1667,10395.38872,186577,158902,18700000.0,2786519.139,19800000,13000000,NetatmoCam
110184656,7,9,269,271,132,1,38.42857143,63.92145478,132,1,30.11111111,57.76557029,4.900863873,0.145210781,7345643.733,8831745.82,19800000,15909,109000000,18200000.0,4476152.21,20000000,9026937,110000000,13800000.0,9133152.469,20800000,169574,0,56,72,0.063529717,0.081681065,1,132,31.82352941,57.27808841,3280.779412,0,0,0,0,0,1,33.8125,38.42857143,30.11111111,7,269,9,271,-1,7,1061194.833,69127.05621,1202246,1029680,17300000.0,4558316.225,19800000,7997257,NetatmoCam
3307171,107,76,140930,4293,1444,0,1317.102804,388.9520253,1444,0,56.48684211,254.3898055,43911.54857,55.33430234,18171.26923,67460.74256,398214,73,2994749,28252.34906,98738.77995,711342,95,3300874,44011.65333,105592.6279,398214,73,0,3424,2448,32.35393634,22.980366,0,1444,789.2554348,709.5499497,503461.1311,0,1,0,0,0,0,793.568306,1317.102804,56.48684211,107,140930,76,4293,1452,102,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
117,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17094.01709,117.0,0.0,117,117,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,8547.008547,8547.008547,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,259,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
107951852,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.556695368,0.129687446,8303988.615,9410049.48,19500000,158936,87800000,17600000.0,5462545.374,20000000,7787153,108000000,15400000.0,8074303.055,20000000,488094,0,48,64,0.055580334,0.074107112,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,485415.0,2889.177807,489592,482586,17500000.0,4985237.466,19500000,7303999,NetatmoCam
20303,0,2,0,96,0,0,0.0,0.0,48,48,48.0,0.0,4728.365266,98.50760971,20303.0,0.0,20303,20303,0,0.0,0.0,0,0,20303,20303.0,0.0,20303,20303,0,0,16,0.0,98.50760971,48,48,48.0,0.0,0.0,0,0,0,0,0,0,72.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
117618795,7,7,138,138,132,1,19.71428571,49.51334596,132,1,19.71428571,49.51334596,2.346563744,0.119028596,9047599.615,9575564.308,19400000,158953,117000000,19500000.0,1120242.821,20000000,17200000,117000000,19500000.0,935480.0684,20000000,17700000,0,56,56,0.059514298,0.059514298,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,19.71428571,19.71428571,7,138,7,138,-1,7,537465.3333,185448.3115,617803,158953,19000000.0,936066.9075,19400000,17100000,NetatmoCam
1812264,3,5,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.414367885,258894.8571,64421.44064,310564,187150,1001144,500572.0,4071.520846,503451,497693,1812264,453066.0,95031.17845,503445,310564,0,0,0,1.655387957,2.758979928,0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,0.0,0.0,3,0,5,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
104311595,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.645918702,0.134213267,8023968.846,9679631.583,19900000,160129,84000000,16800000.0,7103236.354,20000000,4093722,104000000,14900000.0,8890019.102,20400000,304819,0,48,64,0.057519972,0.076693296,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,1064149.2,1693584.029,4093722,304819,19700000.0,95352.04206,19900000,19700000,NetatmoCam
2080,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,961.5384615,2080.0,0.0,2080,2080,0,0.0,0.0,0,0,2080,2080.0,0.0,2080,2080,0,0,64,0.0,961.5384615,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,408,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
2305541,2,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.602426068,461108.2,213529.0503,695220,305128,999978,999978.0,0.0,999978,999978,2305541,768513.6667,401228.4752,1000383,305215,0,0,0,0.867475356,1.734950712,0,0,0.0,0.0,0.0,0,0,0,0,0,2,0.0,0.0,0.0,2,0,4,0,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,NetatmoCam
106091680,7,9,269,533,132,1,38.42857143,63.92145478,132,1,59.22222222,69.04306225,7.559499482,0.150812957,7072778.667,9340435.277,19800000,160947,101000000,16800000.0,7690081.01,20000000,1124303,106000000,13300000.0,9369102.967,20000000,160965,0,56,72,0.065980669,0.084832288,1,132,54.94117647,66.45625496,4416.433824,0,0,0,0,0,1,58.375,38.42857143,59.22222222,7,269,9,533,-1,7,1227385.0,2202479.561,5167300,241285,19700000.0,54740.91709,19800000,19600000,NetatmoCam
119005174,6,8,137,139,132,1,22.83333333,53.48052605,132,1,17.375,46.31549417,2.319226893,0.117641944,9154244.154,9713451.48,20000000,160947,99000000,19800000.0,724304.223,20400000,18600000,119000000,17000000.0,7185669.605,20000000,764059,0,48,64,0.050417976,0.067223968,1,132,18.46666667,46.09441656,2124.695238,0,0,0,0,0,1,19.78571429,22.83333333,17.375,6,137,8,139,-1,6,575614.3333,291837.4285,764059,160947,19200000.0,777629.0319,20000000,17800000,NetatmoCam
107172374,6,8,137,401,132,1,22.83333333,53.48052605,132,1,50.125,67.79894121,5.019950384,0.130630679,8244028.769,9832288.693,20000000,1568,87000000,17400000.0,5834356.677,20000000,6955225,107000000,15300000.0,8222802.159,20000000,160982,0,48,64,0.055984577,0.074646102,1,132,44.66666667,63.92145478,4085.952381,0,0,0,0,0,1,47.85714286,22.83333333,50.125,6,137,8,401,-1,6,29650.5,64362.21672,160982,1568,17800000.0,5316620.798,20000000,6953439,NetatmoCam
