Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
90258632,7,6,366,812,122,0,52.28571429,65.21174303,138,122,135.3333333,6.531972647,13.05138327,0.144030545,7521552.667,13400000.0,29900000,1488,89800000,15000000.0,16200000.0,29900000,164427,90300000,18100000.0,16300000.0,30000000,164959,1,224,192,0.077554909,0.066475636,0,138,92.85714286,61.34750593,3763.516484,0,0,0,1,1,0,100.0,52.28571429,135.3333333,7,366,6,812,95,3,257439.0,158465.6181,440419,165646,29800000.0,158006.1479,29900000,29600000,SamsungSmartCam
10316008,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.387746888,3438669.333,5834647.634,10200000,1199,0,0.0,0.0,0,0,10300000,5158004.0,7097461.28,10200000,139341,0,32,112,0.096936722,0.290810166,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.0,0.0,1,0,3,0,332,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
9611,0,2,0,498,0,0,0.0,0.0,457,41,249.0,294.156421,51815.62793,208.0948913,9611.0,0.0,9611,9611,0,0.0,0.0,0,0,9611,9611.0,0.0,9611,9611,0,0,16,0.0,208.0948913,41,457,179.6666667,240.177712,57685.33333,0,0,0,0,0,0,269.5,0.0,249.0,0,0,2,498,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
70263094,11,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.185018895,5855257.833,11800000.0,35600000,122,70300000,7025966.0,15600000.0,45900000,122,59800000,59800000.0,0.0,59800000,59800000,0,0,0,0.156554449,0.028464445,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,11,0,2,0,-1,0,101340.5,141161.848,201157,1524,23300000.0,12600000.0,35600000,10300000,SamsungSmartCam
90032908,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3727239,0.310997397,3334552.148,9610743.819,30000000,80,90000000,3462800.038,9777484.657,30000000,80,0,0.0,0.0,0,0,0,216,8,0.299890347,0.01110705,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,915.0,673.7685062,1693,525,30000000.0,12229.25939,30000000,30000000,SamsungSmartCam
760,1,3,32,238,32,32,32.0,0.0,105,32,79.33333333,41.04063027,355263.1579,5263.157895,253.3333333,104.5817065,342,138,0,0.0,0.0,0,0,760,380.0,53.74011537,418,342,0,8,24,1315.789474,3947.368421,32,105,60.4,38.91400776,1514.3,0,0,0,0,0,3,75.5,32.0,79.33333333,1,32,3,238,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
346,0,2,0,183,0,0,0.0,0.0,142,41,91.5,71.4177849,528901.7341,5780.346821,346.0,0.0,346,346,0,0.0,0.0,0,0,346,346.0,0.0,346,346,0,0,16,0.0,5780.346821,41,142,74.66666667,58.31237719,3400.333333,0,0,0,0,0,0,112.0,0.0,91.5,0,0,2,183,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
21585,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,92.65693769,21585.0,0.0,21585,21585,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,46.32846884,46.32846884,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90264292,7,5,366,674,122,0,52.28571429,65.21174303,138,122,134.8,7.155417528,11.52172113,0.132942936,8205844.727,13900000.0,29900000,1427,90100000,15000000.0,16300000.0,29900000,165545,90300000,22600000.0,14900000.0,30000000,162891,1,224,160,0.077550046,0.05539289,0,138,89.38461538,62.40397752,3894.25641,0,0,0,1,1,0,96.83333333,52.28571429,134.8,7,366,5,674,95,3,165600.3333,453.538679,166079,165177,29900000.0,2088.089079,29900000,29900000,SamsungSmartCam
199862,3,1,4416,1472,1472,1472,1472.0,0.0,1472,1472,1472.0,0.0,29460.32763,20.01380953,66620.66667,115117.5815,199547,155,199707,99853.5,140987.8998,199547,160,0,0.0,0.0,0,0,0,24,8,15.01035715,5.003452382,1472,1472,1472.0,0.0,0.0,0,0,0,0,0,0,1840.0,1472.0,1472.0,3,4416,1,1472,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
339,0,2,0,183,0,0,0.0,0.0,142,41,91.5,71.4177849,539823.0088,5899.705015,339.0,0.0,339,339,0,0.0,0.0,0,0,339,339.0,0.0,339,339,0,0,16,0.0,5899.705015,41,142,74.66666667,58.31237719,3400.333333,0,0,0,0,0,0,112.0,0.0,91.5,0,0,2,183,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
11662,4,3,1170,186,1170,0,292.5,585.0,186,0,62.0,107.3871501,116275.0815,600.240096,1943.666667,1789.54605,3923,56,8367,2789.0,4000.454849,7382,66,7274,3637.0,5064.298767,7218,56,0,136,104,342.9943406,257.2457554,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,0,193.7142857,292.5,62.0,4,1170,3,186,2920,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
1390,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1438.848921,1390.0,0.0,1390,1390,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,719.4244604,719.4244604,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
17190,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,78883.07155,407.2134962,2865.0,2417.325712,5481,161,5070,5070.0,0.0,5070,5070,17190,4297.5,5176.708961,11137,161,0,64,176,116.3467132,290.866783,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
4997,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400.2401441,4997.0,0.0,4997,4997,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,200.120072,200.120072,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90050793,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3458375,0.310935629,3335214.556,9612668.616,30000000,124,90100000,3463485.692,9779443.747,30000000,124,0,0.0,0.0,0,0,0,216,8,0.299830785,0.011104844,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,960.0,111.7273467,1089,894,30000000.0,11436.37208,30000000,30000000,SamsungSmartCam
11560,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,173.0103806,11560.0,0.0,11560,11560,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,86.50519031,86.50519031,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90056007,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3380014,0.310917627,3335407.667,9612795.736,30000000,137,90100000,3463684.846,9779571.471,30000000,137,0,0.0,0.0,0,0,0,216,8,0.299813426,0.011104201,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,2092.666667,1502.284372,3806,1001,30000000.0,1394.304247,30000000,30000000,SamsungSmartCam
15073,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,89962.18404,464.4065548,2512.166667,1752.893427,4868,80,2680,2680.0,0.0,2680,2680,15073,3768.25,4144.437427,9147,80,0,64,176,132.6875871,331.7189677,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
10313176,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.387853364,3437725.333,5835482.509,10200000,1309,0,0.0,0.0,0,0,10300000,5156588.0,7099677.352,10200000,136358,0,32,112,0.096963341,0.290890023,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.0,0.0,1,0,3,0,332,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
12233,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,110847.707,572.2226764,2038.833333,1698.364674,4629,83,83,83.0,0.0,83,83,12233,3058.25,2549.171287,6492,365,0,64,176,163.4921932,408.7304831,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
20572,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,97.21952168,20572.0,0.0,20572,20572,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,48.60976084,48.60976084,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90542820,7,7,366,950,122,0,52.28571429,65.21174303,138,122,135.7142857,6.047431568,14.53455945,0.154622973,6964832.308,13000000.0,29900000,1141,90400000,15100000.0,16100000.0,29900000,165769,90500000,15100000.0,16300000.0,30000000,162942,1,224,224,0.077311486,0.077311486,0,138,95.86666667,60.25406526,3630.552381,0,0,0,1,1,1,102.7142857,52.28571429,135.7142857,7,366,7,950,95,3,255804.0,156087.2442,436038,165605,29800000.0,148802.2835,29900000,29600000,SamsungSmartCam
18962,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,105.4741061,18962.0,0.0,18962,18962,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,52.73705305,52.73705305,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
251727,3,1,1017,339,339,339,339.0,0.0,339,339,339.0,0.0,5386.788068,15.89023029,83909.0,53903.41669,145038,43195,208532,104266.0,57660.31537,145038,63494,0,0.0,0.0,0,0,0,24,8,11.91767272,3.972557572,339,339,339.0,0.0,0.0,0,0,0,0,0,0,423.75,339.0,339.0,3,1017,1,339,-1,3,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
800,1,3,32,238,32,32,32.0,0.0,105,32,79.33333333,41.04063027,337500.0,5000.0,266.6666667,124.3878343,385,137,0,0.0,0.0,0,0,800,400.0,21.21320344,415,385,0,8,24,1250.0,3750.0,32,105,60.4,38.91400776,1514.3,0,0,0,0,0,3,75.5,32.0,79.33333333,1,32,3,238,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
21531,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,62978.96057,325.1126283,3588.5,4237.978421,10223,54,931,931.0,0.0,931,931,21531,5382.75,8799.535267,18420,54,0,64,176,92.88932237,232.2233059,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
1079,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1853.568119,1079.0,0.0,1079,1079,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,926.7840593,926.7840593,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
4136,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,483.5589942,4136.0,0.0,4136,4136,0,0.0,0.0,0,0,4136,4136.0,0.0,4136,4136,0,0,64,0.0,483.5589942,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,1728,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
222210,4,4,232,313,232,0,58.0,116.0,313,0,78.25,156.5,2452.634895,36.00198011,31744.28571,78317.32332,209284,750,214321,71440.33333,122363.9125,212734,750,220357,73452.33333,117640.7525,209284,4246,0,128,144,18.00099005,18.00099005,0,313,60.55555556,121.8555611,14848.77778,0,1,0,0,0,1,68.125,58.0,78.25,4,232,4,313,939,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
21198,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,94.34852345,21198.0,0.0,21198,21198,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,47.17426172,47.17426172,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
7501,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,180775.8965,933.2089055,1250.166667,767.919896,2011,63,769,769.0,0.0,769,769,7501,1875.25,2036.735358,4775,63,0,64,176,266.6311159,666.5777896,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
104916,2,1,678,339,339,339,339.0,0.0,339,339,339.0,0.0,9693.469061,28.59430401,52458.0,74072.26376,104835,81,81,81.0,0.0,81,81,0,0.0,0.0,0,0,0,16,8,19.06286934,9.531434672,339,339,339.0,0.0,0.0,0,0,0,0,0,0,452.0,339.0,339.0,2,678,1,339,-1,2,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
1901,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1052.077854,1901.0,0.0,1901,1901,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,526.0389269,526.0389269,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
14875,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,91159.66387,470.5882353,2479.166667,1911.295625,4728,63,3977,3977.0,0.0,3977,3977,14875,3718.75,4536.420202,10101,63,0,64,176,134.4537815,336.1344538,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
48,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.66667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,20833.33333,20833.33333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90259746,7,5,366,674,122,0,52.28571429,65.21174303,138,122,134.8,7.155417528,11.52230143,0.132949632,8205431.455,13900000.0,29900000,1089,90100000,15000000.0,16300000.0,29900000,165574,90300000,22600000.0,14900000.0,30100000,163431,1,224,160,0.077553952,0.05539568,0,138,89.38461538,62.40397752,3894.25641,0,0,0,1,1,0,96.83333333,52.28571429,134.8,7,366,5,674,95,3,173766.6667,15112.09745,191206,164520,29900000.0,14283.26764,29900000,29800000,SamsungSmartCam
19202,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,70617.644,364.5453599,3200.333333,2927.930919,7828,397,2481,2481.0,0.0,2481,2481,19202,4800.5,5719.96553,12597,397,0,64,176,104.1558171,260.3895428,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
7247,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,275.976266,7247.0,0.0,7247,7247,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,137.988133,137.988133,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
962844,9,1,3008,308,348,306,334.2222222,12.10142324,308,308,308.0,0.0,3443.963924,10.38589844,106982.6667,1624.183795,108650,104010,856899,107112.375,1685.757052,108650,104010,0,0.0,0.0,0,0,0,72,8,9.347308598,1.038589844,306,348,329.4545455,15.15495718,229.6727273,0,0,0,0,0,0,362.4,334.2222222,308.0,9,3008,1,308,-1,9,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
1063,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1881.467545,1063.0,0.0,1063,1063,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,940.7337723,940.7337723,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
10777,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,125823.513,649.5314095,1796.166667,1597.048705,4639,68,4639,4639.0,0.0,4639,4639,10777,2694.25,4116.762512,8838,68,0,64,176,185.5804027,463.9510068,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90262909,7,5,366,674,122,0,52.28571429,65.21174303,138,122,134.8,7.155417528,11.52189766,0.132944973,8205719.0,13900000.0,29900000,2266,90100000,15000000.0,16300000.0,29900000,165297,90300000,22600000.0,14900000.0,30000000,164914,1,224,160,0.077551234,0.055393739,0,138,89.38461538,62.40397752,3894.25641,0,0,0,1,1,0,96.83333333,52.28571429,134.8,7,366,5,674,95,3,165967.3333,1134.31051,167277,165297,29900000.0,839.4261929,29900000,29900000,SamsungSmartCam
90257192,7,7,366,950,122,0,52.28571429,65.21174303,138,122,135.7142857,6.047431568,14.58055553,0.155112293,6942860.923,13000000.0,29900000,1266,90100000,15000000.0,16100000.0,29900000,166881,90300000,15000000.0,16200000.0,30000000,163328,1,224,224,0.077556146,0.077556146,0,138,95.86666667,60.25406526,3630.552381,0,0,0,1,1,1,102.7142857,52.28571429,135.7142857,7,366,7,950,95,3,346641.0,156729.2189,439982,165696,29700000.0,157173.6438,29900000,29600000,SamsungSmartCam
20619,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,65764.58606,339.4927009,3436.5,3319.232125,8588,61,5607,5607.0,0.0,5607,5607,20619,5154.75,6020.302449,11885,61,0,64,176,96.99791454,242.4947864,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
6625,0,2,0,498,0,0,0.0,0.0,457,41,249.0,294.156421,75169.81132,301.8867925,6625.0,0.0,6625,6625,0,0.0,0.0,0,0,6625,6625.0,0.0,6625,6625,0,0,16,0.0,301.8867925,41,457,179.6666667,240.177712,57685.33333,0,0,0,0,0,0,269.5,0.0,249.0,0,0,2,498,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90021527,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3898385,0.311036715,3334130.63,9609166.692,30000000,80,90000000,3462359.846,9775879.294,30000000,80,0,0.0,0.0,0,0,0,216,8,0.29992826,0.011108454,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,1909.0,1471.26918,3600,922,30000000.0,2085.193756,30000000,30000000,SamsungSmartCam
9667,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,140271.0251,724.1129616,1611.166667,1791.699017,4795,75,78,78.0,0.0,78,78,9667,2416.75,2667.087222,6138,75,0,64,176,206.8894176,517.223544,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
119641280,34,1,14856,379,459,379,436.9411765,23.43002629,379,379,379.0,0.0,127.338992,0.29254117,3518861.176,9781370.847,30000000,76,120000000,3625488.333,9912942.463,30000000,76,0,0.0,0.0,0,0,0,272,8,0.284182851,0.008358319,379,459,433.7222222,26.43440519,698.7777778,0,0,0,0,0,0,446.1142857,436.9411765,379.0,34,14856,1,379,-1,34,1338.5,996.3013266,2818,717,29900000.0,206725.8173,30000000,29600000,SamsungSmartCam
90053371,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3419629,0.310926728,3335310.037,9612621.691,30000000,115,90100000,3463584.654,9779394.495,30000000,115,0,0.0,0.0,0,0,0,216,8,0.299822202,0.011104526,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,985.6666667,94.17713806,1083,895,30000000.0,227.4884612,30000000,30000000,SamsungSmartCam
14462,2,5,186,1170,186,0,93.0,131.5218613,1170,0,234.0,523.2399067,93762.96501,484.0271055,2410.333333,2184.562077,5061,59,4860,4860.0,0.0,4860,4860,14462,3615.5,5078.45741,11017,59,0,64,176,138.2934587,345.7336468,0,1170,169.5,409.4689941,167664.8571,0,1,0,0,0,2,193.7142857,93.0,234.0,2,186,5,1170,1716,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
89790693,29,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.334110352,3096230.793,13000000.0,69400000,117,89800000,3206805.679,13200000.0,69400000,117,0,0.0,0.0,0,0,0,0,0,0.32297334,0.011137012,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,29,0,1,0,-1,0,336984.3333,273512.0586,651961,159468,29500000.0,34500000.0,69400000,9183396,SamsungSmartCam
90254293,7,6,366,812,122,0,52.28571429,65.21174303,138,122,135.3333333,6.531972647,13.05201072,0.14403747,7521191.083,13400000.0,29900000,1201,90100000,15000000.0,16200000.0,29900000,162962,90300000,18100000.0,16300000.0,30000000,160834,1,224,192,0.077558638,0.066478832,0,138,92.85714286,61.34750593,3763.516484,0,0,0,1,1,0,100.0,52.28571429,135.3333333,7,366,6,812,95,3,257068.0,155998.1995,437189,165347,29800000.0,149252.3735,29900000,29600000,SamsungSmartCam
10012,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,199.7602877,10012.0,0.0,10012,10012,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,99.88014383,99.88014383,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
2643,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,756.7158532,2643.0,0.0,2643,2643,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,378.3579266,378.3579266,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90054192,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3407291,0.310923893,3335340.444,9613152.337,30000000,86,90100000,3463618.077,9779935.845,30000000,86,0,0.0,0.0,0,0,0,216,8,0.299819469,0.011104425,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,707.6666667,148.9709144,863,566,30000000.0,7362.156364,30000000,30000000,SamsungSmartCam
204873,1,1,339,339,339,339,339.0,0.0,339,339,339.0,0.0,3309.367267,9.762145329,204873.0,0.0,204873,204873,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,8,8,4.881072665,4.881072665,339,339,339.0,0.0,0.0,0,0,0,0,0,1,508.5,339.0,339.0,1,339,1,339,-1,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
10362526,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.386006269,3454175.333,5857624.869,10200000,1095,0,0.0,0.0,0,0,10400000,5181263.0,7123827.877,10200000,143956,0,32,112,0.096501567,0.289504702,0,0,0.0,0.0,0.0,0,1,0,0,0,3,0.0,0.0,0.0,1,0,3,0,332,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
35014,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.12000914,35014.0,0.0,35014,35014,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,28.56000457,28.56000457,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,1460,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
90038678,27,1,11809,379,459,379,437.3703704,23.05202836,379,379,379.0,0.0,135.3640488,0.310977467,3334765.852,9611483.251,30000000,77,90000000,3463021.577,9778237.666,30000000,77,0,0.0,0.0,0,0,0,216,8,0.299871129,0.011106338,379,459,433.3448276,26.8331829,720.0197044,0,0,0,0,0,0,448.8214286,437.3703704,379.0,27,11809,1,379,-1,27,631.6666667,93.61801821,736,555,30000000.0,7946.087738,30000000,30000000,SamsungSmartCam
205903,4,4,232,313,232,0,58.0,116.0,313,0,78.25,156.5,2646.877413,38.85324643,29414.71429,74519.3181,198404,665,203510,67836.66667,116091.9519,201888,665,203858,67952.66667,112982.3663,198404,1366,0,128,144,19.42662322,19.42662322,0,313,60.55555556,121.8555611,14848.77778,0,1,0,0,0,1,68.125,58.0,78.25,4,232,4,313,939,1,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
2534,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,789.2659826,2534.0,0.0,2534,2534,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,32,32,394.6329913,394.6329913,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,4090,0,0.0,0.0,0,0,0.0,0.0,0,0,SamsungSmartCam
