Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
119667158,111,113,10104,312,218,0,91.02702703,25.82016811,90,0,2.761061947,14.53645315,87.04142535,1.87185861,536624.0269,508426.9684,5304361,1580,118000000,1076412.718,557071.9054,5519468,217542,120000000,1068456.768,561006.3801,5519506,1580,1,3552,3616,0.927572793,0.944285816,0,218,46.69333333,48.877573,2389.017143,0,0,0,1,1,1,46.90178571,91.02702703,2.761061947,111,10104,113,312,836,108,47800000.0,0.0,47800000,47800000,5304361.0,0.0,5304361,5304361,Dropcam
119993796,464,476,518,115394,148,0,1.11637931,12.34928278,1448,0,242.4243697,333.1203111,965.9832747,7.833738338,127788.9201,121296.2705,875225,96,120000000,258630.676,137032.2717,1090519,421,120000000,252618.5179,141274.2487,1090585,96,0,14848,15232,3.866866584,3.966871754,0,1448,123.1795962,265.9344317,70721.12197,0,0,0,0,1,1,123.3106383,1.11637931,242.4243697,464,518,476,115394,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119604469,112,112,296,10338,74,0,2.642857143,13.79440881,218,0,92.30357143,30.85824587,88.90972126,1.872839718,536342.9103,451448.6852,2813830,2308,119000000,1075565.829,447905.2016,3030715,36241,119000000,1075567.396,442708.4307,3031349,187805,1,3584,3584,0.936419859,0.936419859,0,218,47.66222222,50.83263544,2583.956825,0,0,0,1,1,1,47.875,2.642857143,92.30357143,112,296,112,10338,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119512655,108,108,296,9744,74,0,2.740740741,14.04024281,218,0,90.22222222,27.60649163,84.00784001,1.807339984,555872.814,492262.1771,2887918,5542,119000000,1114929.766,500412.6811,3103051,34529,119000000,1114929.028,493365.5315,3103072,196611,1,3456,3456,0.903669992,0.903669992,0,218,46.68202765,48.96082428,2397.162314,0,0,0,1,1,1,46.89814815,2.740740741,90.22222222,108,296,108,9744,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118547846,106,108,9708,386,218,0,91.58490566,30.53892689,90,0,3.574074074,16.35597219,85.14705531,1.805178307,556562.6573,590887.411,5383032,1907,117000000,1118234.724,676513.4582,5598133,105457,119000000,1107923.794,680891.505,5598145,99312,1,3392,3468,0.894153741,0.911024566,0,218,47.36744186,50.36066055,2536.196131,0,0,0,1,1,1,47.58878505,91.58490566,3.574074074,106,9708,108,386,836,102,77300000.0,0.0,77300000,77300000,5383032.0,0.0,5383032,5383032,Dropcam
119813892,205,206,222,22218,74,0,1.082926829,8.907914041,398,0,107.8543689,45.9980716,187.2904688,3.430320083,292229.0049,288278.4306,1871977,1705,119000000,585605.0882,393385.2452,2088497,58477,120000000,584458.0098,392094.2471,2088504,97306,1,6560,6592,1.710986903,1.71933318,0,398,54.68446602,62.83138871,3947.783408,0,0,0,1,1,1,54.81751825,1.082926829,107.8543689,205,222,206,22218,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119664702,104,106,9512,386,218,0,91.46153846,30.80061879,90,0,3.641509434,16.50349959,82.71444991,1.754903464,572558.3828,529420.8957,3352313,1544,118000000,1149475.524,551265.6352,3567444,25262,120000000,1139663.829,546680.6383,3567461,147445,1,3328,3392,0.869095049,0.885808415,0,218,47.33649289,50.37965902,2538.110043,0,0,0,1,1,1,47.56190476,91.46153846,3.641509434,104,9512,106,386,1331,100,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119523177,113,113,222,10444,74,0,1.96460177,11.94924475,218,0,92.42477876,28.29746496,89.23792245,1.89084666,531214.12,462833.5805,2778032,120,119000000,1065249.625,477051.1534,2993242,29392,119000000,1065249.429,476732.3483,2993254,120,1,3616,3616,0.94542333,0.94542333,0,218,47.38325991,50.21377558,2521.423258,0,0,0,1,1,1,47.59292035,1.96460177,92.42477876,113,222,113,10444,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119554365,114,116,10374,386,218,0,91.0,28.14909735,90,0,3.327586207,15.8030134,90.00089624,1.923810979,522071.4629,467383.7237,3930943,1571,118000000,1047007.478,497007.9837,4146184,26235,120000000,1039603.174,501079.1117,4146185,88728,1,3648,3712,0.953541094,0.970269885,0,218,46.96969697,49.43396069,2443.716469,0,0,0,1,1,1,47.17391304,91.0,3.327586207,114,10374,116,386,836,110,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119400435,194,195,20042,296,398,0,103.3092784,42.2521081,74,0,1.517948718,10.51623369,170.3343878,3.25794458,307733.0799,373357.1702,5313678,1583,118000000,613281.9119,512648.7859,5530116,30770,119000000,615466.1598,512439.9714,5530136,22258,0,6208,6240,1.6247847,1.633159879,0,398,52.14871795,59.48319359,3538.25032,0,0,0,0,1,1,52.28277635,103.3092784,1.517948718,194,20042,195,296,836,190,92500000.0,0.0,92500000,92500000,5313678.0,0.0,5313678,5313678,Dropcam
119624315,206,208,23812,386,270,0,115.592233,47.02660106,90,0,1.855769231,11.89480321,202.28329,3.460834865,289647.2518,267350.8095,934379,1555,119000000,581420.2634,364922.5337,1149554,18084,120000000,577895.2415,363631.1692,1149617,20867,1,6592,6656,1.722057928,1.738776937,0,270,58.5253012,66.34854323,4402.129189,0,0,0,1,1,1,58.66666667,115.592233,1.855769231,206,23812,208,386,836,202,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118662160,136,138,13292,312,218,0,97.73529412,33.84041749,90,0,2.260869565,13.18664683,114.6448034,2.309076457,434659.9267,418794.0746,4075016,1707,117000000,869493.0889,506674.1688,4290222,3008,119000000,866147.1533,505244.5595,4290226,99511,1,4352,4416,1.146110942,1.162965515,0,218,49.79636364,54.18313756,2935.812395,0,0,0,1,1,1,49.97810219,97.73529412,2.260869565,136,13292,138,312,1331,133,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119608484,106,108,9708,386,218,0,91.58490566,30.53892689,90,0,3.574074074,16.35597219,84.39200684,1.789170741,561542.1784,563974.4468,5306433,3444,118000000,1127278.486,632179.5081,5521664,56485,120000000,1117836.299,622621.9411,5521632,137220,1,3392,3456,0.88622476,0.902945982,0,218,47.36744186,50.36066055,2536.196131,0,0,0,1,1,1,47.58878505,91.58490566,3.574074074,106,9708,108,386,1331,102,107000000.0,0.0,107000000,107000000,5306433.0,0.0,5306433,5306433,Dropcam
119653457,114,116,10512,312,234,0,92.21052632,28.84977069,90,0,2.689655172,14.35234493,90.46123924,1.922217759,522504.179,540855.9096,5416997,3714,118000000,1047910.124,632613.4282,5633417,135922,120000000,1040464.843,632191.825,5633408,155914,1,3648,3712,0.952751411,0.969466348,0,234,47.24675325,50.23185093,2523.238848,0,0,0,1,1,1,47.45217391,92.21052632,2.689655172,114,10512,116,312,836,111,36600000.0,0.0,36600000,36600000,5416997.0,0.0,5416997,5416997,Dropcam
119559839,104,106,9384,386,218,0,90.23076923,28.13739893,90,0,3.641509434,16.50349959,81.71640311,1.756442646,572056.6459,531247.7345,2897550,5344,118000000,1148737.913,553532.0039,3112684,10866,120000000,1138665.133,558413.8913,3112709,39387,1,3328,3392,0.869857311,0.886585336,0,218,46.72985782,49.06844597,2407.71239,0,0,0,1,1,1,46.95238095,90.23076923,3.641509434,104,9384,106,386,1331,100,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119707843,128,130,12006,386,270,0,93.796875,34.82223911,90,0,2.969230769,14.9567534,103.5186976,2.155247255,465789.2724,440468.5427,5531550,2364,118000000,932888.7008,483274.843,5531550,156507,120000000,927967.7752,504941.9702,5740416,57145,1,4096,4160,1.069269956,1.085977299,0,270,48.19305019,52.70520426,2777.838556,0,0,0,1,1,1,48.37984496,93.796875,2.969230769,128,12006,130,386,836,124,34300000.0,0.0,34300000,34300000,5531550.0,0.0,5531550,5531550,Dropcam
119577575,112,112,296,10104,74,0,2.642857143,13.79440881,218,0,90.21428571,27.1045452,86.97282914,1.873260935,536222.3094,433001.0418,2777544,3444,119000000,1075139.64,399037.893,2992763,4248,120000000,1077275.45,402454.3244,2992781,117530,1,3584,3584,0.936630468,0.936630468,0,218,46.62222222,48.82589737,2383.968254,0,0,0,1,1,1,46.83035714,2.642857143,90.21428571,112,296,112,10104,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118748725,115,117,10582,386,234,0,92.0173913,31.77938828,90,0,3.299145299,15.73775658,92.36309695,1.953705187,514063.7446,411426.4562,1884015,115,118000000,1030745.675,384728.2049,2089887,115,119000000,1023695.905,379453.3357,2089893,72730,1,3680,3744,0.968431451,0.985273737,0,234,47.45922747,50.9462133,2595.516649,0,0,0,1,1,1,47.6637931,92.0173913,3.299145299,115,10582,117,386,836,111,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119476998,110,112,10052,386,218,0,91.38181818,29.94275328,90,0,3.446428571,16.07238092,87.36409664,1.858098242,540619.9005,463546.5043,3803859,5422,115000000,1057272.899,369789.7459,2975791,94763,119000000,1076369.351,463003.0127,4019099,16178,1,3520,3584,0.920679309,0.937418933,0,218,47.21076233,50.10642252,2510.653577,0,0,0,1,1,1,47.42342342,91.38181818,3.446428571,110,10052,112,386,1331,106,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119397024,126,128,11508,386,218,0,91.33333333,27.9954282,90,0,3.015625,15.06938513,99.61722329,2.127356206,471924.996,378011.7013,1882035,5934,118000000,946098.64,379036.424,2087698,19521,119000000,940134.0472,377972.1039,2087671,67177,1,4032,4096,1.055302685,1.072053521,0,218,46.99607843,49.56245547,2456.436992,0,0,0,1,1,1,47.18110236,91.33333333,3.015625,126,11508,128,386,836,122,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119523720,120,122,10952,386,218,0,91.26666667,28.6596174,90,0,3.163934426,15.42315564,94.85983201,2.024702712,495949.0456,357844.6239,1860358,4081,118000000,993971.9244,293138.7675,2065823,129375,120000000,987799.3388,294874.7186,2065571,79955,1,3840,3904,1.003984816,1.020717896,0,218,47.02880658,49.70802346,2470.887597,0,0,0,1,1,1,47.2231405,91.26666667,3.163934426,120,10952,122,386,836,116,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119702804,109,111,10248,386,270,0,94.01834862,35.60742267,90,0,3.477477477,16.1418974,88.83668256,1.837885101,546588.1461,522859.9156,2903354,2351,118000000,1096769.315,569450.0652,3118453,217540,120000000,1088207.309,573708.7095,3118502,92288,1,3488,3552,0.910588527,0.927296574,0,270,48.52488688,53.00750861,2809.795969,0,0,0,1,1,1,48.74545455,94.01834862,3.477477477,109,10248,111,386,836,105,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119676986,142,144,13974,312,218,0,98.4084507,33.75047253,90,0,2.166666667,12.91499914,119.3713217,2.389766066,419919.2491,401822.7645,3043168,5123,118000000,839964.7234,485480.6595,3258440,198551,120000000,836902.0,490550.5238,3258624,30532,1,4544,4608,1.186527207,1.203238858,0,218,50.09059233,54.46169003,2966.07568,0,0,0,1,1,1,50.26573427,98.4084507,2.166666667,142,13974,144,312,836,139,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119517420,240,240,296,31526,74,0,1.233333333,9.493211257,414,0,131.3583333,53.17725877,266.2540741,4.016150951,249514.4468,275791.2046,1850226,1538,119000000,499172.5021,387540.49,2065538,67271,119000000,499172.6402,387940.4216,2065580,26120,1,7680,7680,2.008075476,2.008075476,0,414,66.34511435,75.41345358,5687.188981,0,0,0,1,1,1,66.48333333,1.233333333,131.3583333,240,296,240,31526,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119785872,121,122,11004,296,218,0,90.94214876,27.31675234,74,0,2.426229508,13.23214096,94.33499804,2.028619869,494982.9421,354225.3763,1907209,3115,119000000,994399.7,296665.7102,2122480,218355,120000000,989965.8843,294233.9942,2122436,205772,0,3872,3904,1.01013582,1.01848405,0,218,46.31147541,49.22679219,2423.277069,0,0,0,0,1,1,46.50205761,90.94214876,2.426229508,121,11004,122,296,836,117,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119526385,110,112,10210,386,376,0,92.81818182,38.60816613,90,0,3.446428571,16.07238092,88.64988262,1.857330497,540843.371,486887.7941,2934137,120,118000000,1085530.193,512325.5607,3149312,120,120000000,1076814.279,510655.7639,3149307,123064,1,3520,3584,0.920298895,0.937031602,0,376,47.91928251,53.53228154,2865.705167,0,0,0,1,1,1,48.13513514,92.81818182,3.446428571,110,10210,112,386,836,106,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119714476,104,106,9400,386,218,0,90.38461538,28.17983431,90,0,3.641509434,16.50349959,81.74450014,1.754173823,572796.5359,538819.5783,3922915,1727,118000000,1150024.728,551011.9095,4138822,217145,120000000,1140137.867,560294.552,4139422,132857,1,3328,3392,0.868733703,0.88544012,0,218,46.8056872,49.14793185,2415.519206,0,0,0,1,1,1,47.02857143,90.38461538,3.641509434,104,9400,106,386,836,100,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119674559,113,115,10428,312,218,0,92.28318584,28.26894719,90,0,2.713043478,14.41293596,89.74338481,1.905166828,527200.7004,496363.124,4778377,5152,118000000,1057433.92,542983.5361,4993643,42869,120000000,1049776.833,547704.3702,4993729,90418,1,3616,3680,0.944227419,0.960939409,0,218,47.29257642,50.09996137,2510.006129,0,0,0,1,1,1,47.5,92.28318584,2.713043478,113,10428,115,312,836,110,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119997997,108,110,9872,402,218,0,91.40740741,30.22069509,106,0,3.654545455,17.04577559,85.61809578,1.81669699,552986.1613,572658.6124,5297990,2121,120000000,1117620.804,636375.0537,5503159,37845,120000000,1100899.055,643661.1383,5503146,116610,1,3456,3520,0.900015023,0.916681968,0,218,47.39726027,50.34233442,2534.350635,0,0,0,1,1,1,47.6146789,91.40740741,3.654545455,108,9872,110,402,836,104,90000000.0,0.0,90000000,90000000,5297990.0,0.0,5297990,5297990,Dropcam
119975143,121,123,11196,386,234,0,92.52892562,31.97266394,90,0,3.138211382,15.36246501,96.53666343,2.033754609,493724.8683,438610.4011,3829416,1655,118000000,980654.1917,468648.2931,4044508,44271,120000000,983402.8115,481274.5031,4044762,52940,1,3872,3936,1.008542244,1.025212364,0,234,47.64081633,51.24132841,2625.673737,0,0,0,1,1,1,47.83606557,92.52892562,3.138211382,121,11196,123,386,836,117,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
150,1,1,0,148,0,0,0.0,0.0,148,148,148.0,0.0,986666.6667,13333.33333,150.0,0.0,150,150,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,32,32,6666.666667,6666.666667,0,148,98.66666667,85.44783984,7301.333333,0,0,0,1,1,1,148.0,0.0,148.0,1,0,1,148,2549,0,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
118658619,103,105,9422,386,218,0,91.47572816,30.95089237,90,0,3.676190476,16.5787719,82.657291,1.752927868,573230.0435,599786.1709,5320955,1571,118000000,1156877.647,676334.6964,5536201,124869,119000000,1140948.26,681941.1305,5536185,116970,1,3296,3360,0.868036396,0.884891472,0,218,47.35885167,50.4280755,2542.990799,0,0,0,1,1,1,47.58653846,91.47572816,3.676190476,103,9422,105,386,836,99,51900000.0,0.0,51900000,51900000,5320955.0,0.0,5320955,5320955,Dropcam
119657410,134,136,12482,312,218,0,93.14925373,28.05834615,90,0,2.294117647,13.28107406,106.9219198,2.256441954,444823.0855,447093.8736,5301188,3538,118000000,890347.0301,543834.7705,5516404,118121,120000000,886351.1852,543972.5384,5516473,61487,1,4288,4352,1.119863784,1.136578169,0,218,47.54243542,50.46037176,2546.249118,0,0,0,1,1,1,47.71851852,93.14925373,2.294117647,134,12482,136,312,1331,131,75300000.0,0.0,75300000,75300000,5301188.0,0.0,5301188,5301188,Dropcam
119676818,107,109,9792,312,234,0,91.51401869,28.52716828,90,0,2.862385321,14.79330923,84.42737841,1.804860821,556636.3628,488208.6274,2891156,7774,118000000,1117360.613,471734.7703,3098178,91135,120000000,1108118.685,483819.9042,3098218,14151,1,3424,3488,0.894074573,0.910786248,0,234,46.97695853,49.81971594,2482.004096,0,0,0,1,1,1,47.19444444,91.51401869,2.862385321,107,9792,109,312,836,104,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119531055,185,185,296,17538,74,0,1.6,10.79210662,218,0,94.8,29.37108901,149.1997205,3.095429886,323932.3984,283090.6142,1850803,1516,119000000,648514.0272,361814.9356,2055268,104801,119000000,648514.1902,361113.0542,2055264,120173,1,5920,5920,1.547714943,1.547714943,0,218,48.31266846,51.60608938,2663.188461,0,0,0,1,1,1,48.44324324,1.6,94.8,185,296,185,17538,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119604290,147,149,15902,386,398,0,108.1768707,49.28581733,90,0,2.590604027,13.99904119,136.1824062,2.474827617,405438.2712,437946.7954,2776783,1545,118000000,811510.4521,549814.9723,2982457,64490,120000000,808137.0946,546463.7612,2982777,148619,1,4704,4768,1.229052904,1.245774713,0,398,55.14478114,63.93141316,4087.225589,0,0,0,1,1,1,55.33108108,108.1768707,2.590604027,147,15902,149,386,836,143,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119487606,125,126,296,12122,74,0,2.368,13.07641067,218,0,96.20634921,36.4398282,103.9270968,2.100636279,477950.424,446929.4925,2800867,1915,119000000,961660.1613,509602.2018,3015933,1915,119000000,954179.36,511422.3052,3015980,26648,0,4000,4032,1.046133605,1.054502674,0,218,49.27777778,54.37689615,2956.846835,0,0,0,0,1,1,49.47410359,2.368,96.20634921,125,296,126,12122,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119529429,108,110,9744,386,218,0,90.22222222,27.60649163,90,0,3.509090909,16.21232143,84.74900353,1.823818635,550826.8618,514568.6084,3928714,2473,118000000,1105246.084,560222.0152,4154590,118110,120000000,1096600.266,558976.3744,4022156,127873,1,3456,3520,0.903543177,0.920275458,0,218,46.66666667,48.92620668,2393.7737,0,0,0,1,1,1,46.88073394,90.22222222,3.509090909,108,9744,110,386,836,104,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119708381,112,114,10248,386,218,0,91.5,29.70424788,90,0,3.385964912,15.93599408,88.83254381,1.887921281,532037.2489,543283.3836,5404415,1952,118000000,1058875.036,620655.0458,5619703,3048,120000000,1059366.204,625231.9141,5619773,66006,1,3584,3648,0.935607006,0.952314274,0,218,47.24229075,50.09326143,2509.334841,0,0,0,1,1,1,47.45132743,91.5,3.385964912,112,10248,114,386,836,108,14100000.0,0.0,14100000,14100000,5404415.0,0.0,5404415,5404415,Dropcam
118979359,105,105,9772,296,324,0,93.06666667,37.804219,74,0,2.819047619,14.2334796,84.61971963,1.76501203,569279.2297,548456.5838,3929166,1553,119000000,1142023.913,576900.5835,4134354,153232,119000000,1144032.298,571630.2141,4134315,45588,1,3360,3360,0.882506015,0.882506015,0,324,48.06635071,53.36179617,2847.481291,0,0,0,1,1,1,48.2952381,93.06666667,2.819047619,105,9772,105,296,836,101,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119613567,109,111,9962,386,218,0,91.39449541,30.08076115,90,0,3.477477477,16.1418974,86.51192552,1.839256244,546180.6712,464639.9418,3194040,3549,118000000,1095808.241,452879.3511,3409218,86380,120000000,1087396.064,461303.73,3409236,59439,1,3488,3552,0.911267866,0.927988378,0,218,47.23076923,50.15001272,2515.023776,0,0,0,1,1,1,47.44545455,91.39449541,3.477477477,109,9962,111,386,836,105,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119667677,289,289,222,40562,74,0,0.76816609,7.5132908,286,0,140.3529412,50.07466647,340.810493,4.830042786,207396.3206,255909.1934,2426542,1532,119000000,414765.6944,364147.8189,2642593,15200,119000000,414764.8646,361312.0215,2644514,35757,1,9248,9248,2.415021393,2.415021393,0,286,70.59412781,78.41654833,6149.155052,0,0,0,1,1,1,70.71626298,0.76816609,140.3529412,289,222,289,40562,2549,3,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
2142,0,2,0,580,0,0,0.0,0.0,300,280,290.0,14.14213562,270774.9767,933.7068161,2142.0,0.0,2142,2142,0,0.0,0.0,0,0,2142,2142.0,0.0,2142,2142,0,0,16,0.0,933.7068161,280,300,286.6666667,11.54700538,133.3333333,0,0,0,0,0,0,430.0,0.0,290.0,0,0,2,580,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119596678,113,113,296,10322,74,0,2.619469027,13.73493888,218,0,91.34513274,29.53985501,88.78173021,1.889684595,531540.7911,431232.7671,1864170,2889,119000000,1065905.277,404516.4349,2079452,218074,119000000,1065905.786,411372.3212,2079428,60025,1,3616,3616,0.944842297,0.944842297,0,218,47.17180617,50.02142459,2502.142918,0,0,0,1,1,1,47.38053097,2.619469027,91.34513274,113,296,113,10322,2549,4,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119908471,114,115,10660,312,308,0,93.50877193,32.53921953,90,0,2.713043478,14.41293596,91.50312658,1.90979001,525914.3465,553594.3939,5409591,3478,119000000,1052020.319,650349.8905,5624918,36137,120000000,1049782.895,646860.5341,5624941,157725,1,3648,3680,0.950725158,0.959064852,0,308,48.09565217,51.90863218,2694.506095,0,0,0,1,1,1,48.30567686,93.50877193,2.713043478,114,10660,115,312,836,111,46800000.0,0.0,46800000,46800000,5409591.0,0.0,5409591,5409591,Dropcam
119715091,113,115,10258,386,234,0,90.77876106,29.09275024,90,0,3.356521739,15.86908686,88.91109643,1.904521795,527379.2555,461191.0834,3856465,3780,118000000,1057820.348,453601.6241,3856465,75135,120000000,1050132.377,459502.1778,4066138,205896,1,3616,3680,0.943907732,0.960614063,0,234,46.87336245,49.60233651,2460.391787,0,0,0,1,1,1,47.07894737,90.77876106,3.356521739,113,10258,115,386,836,109,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119522978,130,132,12546,386,234,0,96.50769231,35.93043368,90,0,2.924242424,14.8466056,108.1967687,2.192047123,457942.4444,377737.2821,1873838,2624,118000000,916896.031,395794.1887,2079700,162322,120000000,912389.145,397864.5579,2079724,48423,1,4160,4224,1.087656969,1.104390153,0,234,49.51330798,54.23534042,2941.47215,0,0,0,1,1,1,49.70229008,96.50769231,2.924242424,130,12546,132,386,836,126,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119487903,125,127,11762,312,218,0,94.096,30.05892707,90,0,2.456692913,13.73256812,101.047886,2.109000105,476047.4223,403851.2457,1899570,1541,118000000,953644.1129,422408.4054,2104822,122767,119000000,948316.6905,424814.1313,2104799,89526,1,4000,4064,1.046131005,1.062869101,0,218,48.07905138,51.43150858,2645.200075,0,0,0,1,1,1,48.26984127,94.096,2.456692913,125,11762,127,312,836,122,0.0,0.0,0,0,0.0,0.0,0,0,Dropcam
119581269,104,106,9772,312,324,0,93.96153846,36.85287545,90,0,2.943396226,14.99512949,84.32758813,1.756127877,572159.1818,578322.7906,5395337,2666,118000000,1149001.252,633644.6169,5600454,27891,120000000,1138869.229,633323.7484,5600492,158249,1,3328,3392,0.869701425,0.886426452,0,324,48.21800948,53.45839377,2857.799865,0,0,0,1,1,1,48.44761905,93.96153846,2.943396226,104,9772,106,312,836,101,111000000.0,0.0,111000000,111000000,5395337.0,0.0,5395337,5395337,Dropcam
