Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
9098,0,2,0,423,0,0,0.0,0.0,379,44,211.5,236.8807717,46493.73489,219.8285337,9098.0,0.0,9098,9098,0,0.0,0.0,0,0,9098,9098.0,0.0,9098,9098,0,0,16,0.0,219.8285337,44,379,155.6666667,193.4123402,37408.33333,0,0,0,0,0,0,233.5,0.0,211.5,0,0,2,423,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
143488,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13.93844781,143488.0,0.0,143488,143488,0,0.0,0.0,0,0,143488,143488.0,0.0,143488,143488,0,0,40,0.0,13.93844781,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
870,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2298.850575,870.0,0.0,870,870,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,1149.425287,1149.425287,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
9211,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,49397.45956,217.1316904,9211.0,0.0,9211,9211,0,0.0,0.0,0,0,9211,9211.0,0.0,9211,9211,0,0,16,0.0,217.1316904,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61151369,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723502282,0.098117182,12200000.0,27200000.0,60800000,10454,61000000,30500000.0,42900000.0,60800000,155769,61100000,30600000.0,43000000.0,61000000,145169,1,60,60,0.049058591,0.049058591,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,155623.0,0.0,155623,155623,60800000,0.0,60800000,60800000,TPLinkCam
107654398,4,4,106,409,106,0,26.5,53.0,165,69,102.25,45.32383479,4.783826853,0.074311873,15400000.0,26400000.0,60700000,1447,107000000,35800000.0,31600000.0,60700000,235019,108000000,35900000.0,31700000.0,61000000,236821,1,80,80,0.037155937,0.037155937,0,165,69.0,58.7430847,3450.75,0,0,0,1,1,1,77.625,26.5,102.25,4,106,4,409,91,1,243939.0,12614.78498,252859,235019,53600000,10100000.0,60700000,46400000,TPLinkCam
1480024,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,302.6977941,10.8106355,98668.26667,92721.1958,271288,15605,1461485,104391.7857,93431.07758,271288,15605,0,0.0,0.0,0,0,0,120,8,10.13497078,0.675664719,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61245842,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714673659,0.097965834,12200000.0,27100000.0,60800000,1412,61000000,30500000.0,42800000.0,60800000,246182,61200000,30600000.0,43000000.0,61000000,244899,1,60,60,0.048982917,0.048982917,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,248604.0,0.0,248604,248604,60800000,0.0,60800000,60800000,TPLinkCam
61240622,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715160764,0.097974185,12200000.0,27100000.0,60800000,1747,61000000,30500000.0,42800000.0,60800000,237174,61200000,30600000.0,43000000.0,61000000,231406,1,60,60,0.048987092,0.048987092,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233153.0,0.0,233153,233153,60800000,0.0,60800000,60800000,TPLinkCam
144960,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,662.2516556,13.79690949,144960.0,0.0,144960,144960,0,0.0,0.0,0,0,144960,144960.0,0.0,144960,144960,0,0,16,0.0,13.79690949,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61266661,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.712731758,0.097932544,12300000.0,27100000.0,60700000,25395,61000000,30500000.0,42800000.0,60700000,265963,61200000,30600000.0,43000000.0,61000000,230713,1,60,60,0.048966272,0.048966272,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,256108.0,0.0,256108,256108,60700000,0.0,60700000,60700000,TPLinkCam
61234915,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715693408,0.097983316,12200000.0,27100000.0,60800000,1531,61000000,30500000.0,42800000.0,60800000,232359,61200000,30600000.0,43000000.0,61000000,230812,1,60,60,0.048991658,0.048991658,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233493.0,0.0,233493,233493,60800000,0.0,60800000,60800000,TPLinkCam
61132167,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.72530007,0.098148001,12200000.0,27200000.0,60900000,1796,61000000,30500000.0,43000000.0,60900000,132652,61100000,30600000.0,43000000.0,61000000,120402,1,60,60,0.049074001,0.049074001,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,122198.0,0.0,122198,122198,60900000,0.0,60900000,60900000,TPLinkCam
61127712,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.725717331,0.098155154,12200000.0,27200000.0,60900000,1542,61000000,30500000.0,43000000.0,60900000,121505,61100000,30600000.0,43100000.0,61000000,119799,1,60,60,0.049077577,0.049077577,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,132114.0,0.0,132114,132114,60900000,0.0,60900000,60900000,TPLinkCam
292115,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1379.593653,23.96316519,48685.83333,74342.19371,144948,109,131,131.0,0.0,131,131,292115,73028.75,83296.72365,145955,109,0,40,124,6.846618626,17.11654657,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
243723,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,393.8897847,8.206037182,243723.0,0.0,243723,243723,0,0.0,0.0,0,0,243723,243723.0,0.0,243723,243723,0,0,16,0.0,8.206037182,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61232334,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.71593433,0.097987446,12200000.0,27100000.0,60800000,1468,61000000,30500000.0,42800000.0,60800000,232305,61200000,30600000.0,43000000.0,61000000,230728,1,60,60,0.048993723,0.048993723,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232196.0,0.0,232196,232196,60800000,0.0,60800000,60800000,TPLinkCam
61235043,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.71568146,0.097983111,12200000.0,27100000.0,60800000,1528,61000000,30500000.0,42800000.0,60800000,234794,61200000,30600000.0,43000000.0,61000000,231777,1,60,60,0.048991555,0.048991555,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233305.0,0.0,233305,233305,60800000,0.0,60800000,60800000,TPLinkCam
61226458,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.716482897,0.09799685,12200000.0,27100000.0,60800000,1456,61000000,30500000.0,42800000.0,60800000,232850,61200000,30600000.0,43000000.0,61000000,231442,1,60,60,0.048998425,0.048998425,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232952.0,0.0,232952,232952,60800000,0.0,60800000,60800000,TPLinkCam
61146897,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723920872,0.098124358,12200000.0,27200000.0,60900000,1524,61000000,30500000.0,42900000.0,60900000,146355,61100000,30600000.0,43000000.0,61000000,144748,1,60,60,0.049062179,0.049062179,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146502.0,0.0,146502,146502,60900000,0.0,60900000,60900000,TPLinkCam
61233029,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715869453,0.097986333,12200000.0,27100000.0,60800000,1460,61000000,30500000.0,42800000.0,60800000,233521,61200000,30600000.0,43000000.0,61000000,233185,1,60,60,0.048993167,0.048993167,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,243631.0,0.0,243631,243631,60800000,0.0,60800000,60800000,TPLinkCam
8964,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,50758.58992,223.1146809,8964.0,0.0,8964,8964,0,0.0,0.0,0,0,8964,8964.0,0.0,8964,8964,0,0,16,0.0,223.1146809,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
119752,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,801.6567573,16.70118244,119752.0,0.0,119752,119752,0,0.0,0.0,0,0,119752,119752.0,0.0,119752,119752,0,0,16,0.0,16.70118244,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
9483,0,2,0,487,0,0,0.0,0.0,443,44,243.5,282.1356057,51355.05642,210.9037225,9483.0,0.0,9483,9483,0,0.0,0.0,0,0,9483,9483.0,0.0,9483,9483,0,0,16,0.0,210.9037225,44,443,177.0,230.3627574,53067.0,0,0,0,0,0,0,265.5,0.0,243.5,0,0,2,487,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61146119,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.723993701,0.098125606,12200000.0,27200000.0,60900000,1415,61000000,30500000.0,42900000.0,60900000,146070,61100000,30600000.0,43000000.0,61000000,144625,1,60,60,0.049062803,0.049062803,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,136,1,146114.0,0.0,146114,146114,60900000,0.0,60900000,60900000,TPLinkCam
143761,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13.91197891,143761.0,0.0,143761,143761,0,0.0,0.0,0,0,143761,143761.0,0.0,143761,143761,0,0,40,0.0,13.91197891,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,71,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
145221,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,661.0614167,13.77211285,145221.0,0.0,145221,145221,0,0.0,0.0,0,0,145221,145221.0,0.0,145221,145221,0,0,16,0.0,13.77211285,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1309899,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,299.2597139,10.68784693,100761.4615,115256.2877,287907,125,1021706,204341.2,443.5613824,204998,203893,1309899,187128.4286,88152.99237,288036,150,0,48,64,4.580505825,6.1073411,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61255117,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713808366,0.097951001,12300000.0,27100000.0,60700000,1413,61000000,30500000.0,42800000.0,60700000,255162,61300000,30600000.0,43000000.0,61000000,244780,1,60,60,0.0489755,0.0489755,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,256687.0,0.0,256687,256687,60700000,0.0,60700000,60700000,TPLinkCam
104,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19230.76923,104.0,0.0,104,104,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,20,20,9615.384615,9615.384615,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,1,0,1,0,2920,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61239420,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.71527294,0.097976108,12200000.0,27100000.0,60800000,1460,61000000,30500000.0,42800000.0,60800000,239337,61200000,30600000.0,43000000.0,61000000,235787,1,60,60,0.048988054,0.048988054,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,237247.0,0.0,237247,237247,60800000,0.0,60800000,60800000,TPLinkCam
1675794,17,1,476,28,28,28,28.0,0.0,28,28,28.0,0.0,300.7529565,10.74117702,98576.11765,107820.7284,367968,14622,1657943,103621.4375,109264.5484,367968,14622,0,0.0,0.0,0,0,0,136,8,10.14444496,0.596732057,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.55555556,28.0,28.0,17,476,1,28,-1,17,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61233483,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715827075,0.097985607,12200000.0,27100000.0,60800000,1494,61000000,30500000.0,42800000.0,60800000,235807,61200000,30600000.0,43000000.0,61000000,231240,1,60,60,0.048992803,0.048992803,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232734.0,0.0,232734,232734,60800000,0.0,60800000,60800000,TPLinkCam
61145829,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.724020849,0.098126072,12200000.0,27200000.0,60900000,1634,61000000,30500000.0,42900000.0,60900000,146296,61100000,30600000.0,43000000.0,61000000,144600,1,60,60,0.049063036,0.049063036,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,149383.0,0.0,149383,149383,60900000,0.0,60900000,60900000,TPLinkCam
61121321,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.726316026,0.098165418,12200000.0,27200000.0,60900000,1465,61000000,30500000.0,43000000.0,60900000,121253,61100000,30600000.0,43000000.0,61000000,119967,1,60,60,0.049082709,0.049082709,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,132911.0,0.0,132911,132911,60900000,0.0,60900000,60900000,TPLinkCam
61242431,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714991947,0.097971291,12200000.0,27100000.0,60800000,2002,61000000,30500000.0,42800000.0,60800000,242153,61200000,30600000.0,43000000.0,61000000,231376,1,60,60,0.048985645,0.048985645,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,233378.0,0.0,233378,233378,60800000,0.0,60800000,60800000,TPLinkCam
61237912,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.71541368,0.09797852,12200000.0,27100000.0,60800000,1530,61000000,30500000.0,42800000.0,60800000,237621,61200000,30600000.0,43000000.0,61000000,232729,1,60,60,0.04898926,0.04898926,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,96,1,245313.0,0.0,245313,245313,60800000,0.0,60800000,60800000,TPLinkCam
61241043,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715121475,0.097973511,12200000.0,27100000.0,60800000,1452,61000000,30500000.0,42800000.0,60800000,239231,61200000,30600000.0,43000000.0,61000000,231427,1,60,60,0.048986755,0.048986755,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232932.0,0.0,232932,232932,60800000,0.0,60800000,60800000,TPLinkCam
61238199,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715386894,0.097978061,12200000.0,27100000.0,60800000,1506,61000000,30500000.0,42800000.0,60800000,234072,61200000,30600000.0,43000000.0,61000000,231156,1,60,60,0.048989031,0.048989031,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,242057.0,0.0,242057,242057,60800000,0.0,60800000,60800000,TPLinkCam
120247,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,798.3567158,16.63243158,120247.0,0.0,120247,120247,0,0.0,0.0,0,0,120247,120247.0,0.0,120247,120247,0,0,16,0.0,16.63243158,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61249863,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714298496,0.097959403,12200000.0,27100000.0,60700000,1839,61000000,30500000.0,42800000.0,60700000,250026,61200000,30600000.0,43000000.0,61000000,249631,1,60,60,0.048979701,0.048979701,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,260725.0,0.0,260725,260725,60700000,0.0,60700000,60700000,TPLinkCam
61246240,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714636523,0.097965198,12200000.0,27100000.0,60800000,1529,61000000,30500000.0,42800000.0,60800000,246227,61200000,30600000.0,43000000.0,61000000,244812,1,60,60,0.048982599,0.048982599,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,246528.0,0.0,246528,246528,60800000,0.0,60800000,60800000,TPLinkCam
120199,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,798.6755297,16.63907354,120199.0,0.0,120199,120199,0,0.0,0.0,0,0,120199,120199.0,0.0,120199,120199,0,0,16,0.0,16.63907354,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
1232002,6,8,168,224,28,28,28.0,0.0,28,28,28.0,0.0,318.1813017,11.36361792,94769.38462,109614.7115,287867,128,943832,188766.4,6358.848662,198790,181057,1232002,176000.2857,86062.81232,288009,163,0,48,64,4.870121964,6.493495952,28,28,28.0,0.0,0.0,0,0,0,0,0,1,30.0,28.0,28.0,6,168,8,224,-1,6,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
145145,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,661.407558,13.77932412,145145.0,0.0,145145,145145,0,0.0,0.0,0,0,145145,145145.0,0.0,145145,145145,0,0,16,0.0,13.77932412,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
491640,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,819.7054756,14.23806037,81940.0,126136.1556,245449,103,154,154.0,0.0,154,154,491640,122910.0,141411.5516,246635,103,0,40,124,4.068017248,10.17004312,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61232523,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715916687,0.097987143,12200000.0,27100000.0,60800000,1416,61000000,30500000.0,42800000.0,60800000,232666,61200000,30600000.0,43000000.0,61000000,230727,1,60,60,0.048993572,0.048993572,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232143.0,0.0,232143,232143,60800000,0.0,60800000,60800000,TPLinkCam
61253630,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713947075,0.097953378,12300000.0,27100000.0,60800000,11274,61000000,30500000.0,42800000.0,60800000,253748,61200000,30600000.0,43000000.0,61000000,231465,1,60,60,0.048976689,0.048976689,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,242739.0,0.0,242739,242739,60800000,0.0,60800000,60800000,TPLinkCam
61232365,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.715931436,0.097987396,12200000.0,27100000.0,60700000,1522,61000000,30500000.0,42800000.0,60700000,232909,61200000,30600000.0,43000000.0,61000000,231342,1,60,60,0.048993698,0.048993698,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,276470.0,0.0,276470,276470,60700000,0.0,60700000,60700000,TPLinkCam
242318,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1663.103855,28.88766002,40386.33333,61435.94822,119991,106,136,136.0,0.0,136,136,242318,60579.5,68967.09664,121201,106,0,40,124,8.253617148,20.63404287,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61122149,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.726238454,0.098164088,12200000.0,27200000.0,60900000,1458,61000000,30500000.0,43000000.0,60900000,122268,61100000,30600000.0,43000000.0,61000000,119994,1,60,60,0.049082044,0.049082044,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,121452.0,0.0,121452,121452,60900000,0.0,60900000,60900000,TPLinkCam
1423901,15,1,420,28,28,28,28.0,0.0,28,28,28.0,0.0,314.6286153,11.23673626,94926.73333,91471.65163,247601,15635,1407957,100568.3571,92176.67805,247601,15635,0,0.0,0.0,0,0,0,120,8,10.53444025,0.702296016,28,28,28.0,0.0,0.0,0,0,0,0,0,0,29.75,28.0,28.0,15,420,1,28,-1,15,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61257472,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.713588703,0.097947235,12300000.0,27100000.0,60800000,1449,61000000,30500000.0,42800000.0,60800000,257429,61200000,30600000.0,43000000.0,61000000,231439,1,60,60,0.048973617,0.048973617,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,232888.0,0.0,232888,232888,60800000,0.0,60800000,60800000,TPLinkCam
9277,0,2,0,455,0,0,0.0,0.0,411,44,227.5,259.5081887,49046.02781,215.5869354,9277.0,0.0,9277,9277,0,0.0,0.0,0,0,9277,9277.0,0.0,9277,9277,0,0,16,0.0,215.5869354,44,411,166.3333333,211.8875488,44896.33333,0,0,0,0,0,0,249.5,0.0,227.5,0,0,2,455,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61121855,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.726265998,0.09816456,12200000.0,27200000.0,60900000,1431,61000000,30500000.0,43000000.0,60900000,121198,61100000,30600000.0,43000000.0,61000000,119759,1,60,60,0.04908228,0.04908228,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,130704.0,0.0,130704,130704,60900000,0.0,60900000,60900000,TPLinkCam
144907,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,662.4938754,13.80195574,144907.0,0.0,144907,144907,0,0.0,0.0,0,0,144907,144907.0,0.0,144907,144907,0,0,16,0.0,13.80195574,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61243328,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.714908243,0.097969856,12200000.0,27100000.0,60800000,1517,61000000,30500000.0,42800000.0,60800000,243558,61200000,30600000.0,43000000.0,61000000,232780,1,60,60,0.048984928,0.048984928,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,234297.0,0.0,234297,234297,60800000,0.0,60800000,60800000,TPLinkCam
293488,2,5,108,295,108,0,54.0,76.36753237,295,0,59.0,131.9280107,1373.139617,23.85106035,48914.66667,74115.83949,144908,99,131,131.0,0.0,131,131,293488,73372.0,83721.38143,147459,99,0,40,124,6.814588671,17.03647168,0,295,50.375,105.8218685,11198.26786,0,1,0,0,0,2,57.57142857,54.0,59.0,2,108,5,295,71,1,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
61121320,3,3,106,244,106,0,35.33333333,61.19912853,106,69,81.33333333,21.36195996,5.72631612,0.098165419,12200000.0,27200000.0,60900000,1504,61000000,30500000.0,43000000.0,60900000,121427,61100000,30600000.0,43000000.0,61000000,119776,1,60,60,0.04908271,0.04908271,0,106,65.14285714,47.47781437,2254.142857,0,0,0,1,1,1,76.0,35.33333333,81.33333333,3,106,3,244,87,1,121313.0,0.0,121313,121313,60900000,0.0,60900000,60900000,TPLinkCam
144917,0,2,0,96,0,0,0.0,0.0,68,28,48.0,28.28427125,662.44816,13.80100333,144917.0,0.0,144917,144917,0,0.0,0.0,0,0,144917,144917.0,0.0,144917,144917,0,0,16,0.0,13.80100333,28,68,41.33333333,23.09401077,533.3333333,0,0,0,0,0,0,62.0,0.0,48.0,0,0,2,96,-1,0,0.0,0.0,0,0,0,0.0,0,0,TPLinkCam
