Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
915016,6,5,1846,290,1448,0,307.6666667,567.0896461,265,0,58.0,116.2217708,2334.38541,12.02164771,91501.6,128977.8417,278126,57,639276,127855.2,176696.6546,360114,57,885132,221283.0,112799.7259,279554,52104,0,192,176,6.557262387,5.464385322,0,1448,178.0,411.9298263,169686.1818,0,1,0,0,0,0,194.1818182,307.6666667,58.0,6,1846,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
335,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5970.149254,335.0,0.0,335,335,0,0.0,0.0,0,0,335,335.0,0.0,335,335,0,0,64,0.0,5970.149254,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
113148293,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.424222043,2407410.489,3946137.588,9526508,247,113000000,4910088.043,4666869.358,9742669,468229,113000000,4919491.0,4446037.971,9526508,684308,0,768,768,0.212111021,0.212111021,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,159,0,763072.7273,43546.80364,828650,697453,9460925.909,43541.88047,9526508,9395310,WithingsCam
321,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6230.529595,321.0,0.0,321,321,0,0.0,0.0,0,0,321,321.0,0.0,321,321,0,0,64,0.0,6230.529595,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
640642,4,4,392,265,392,0,98.0,196.0,265,0,66.25,132.5,1025.533761,12.4874735,91520.28571,139840.8855,313283,281,365530,121843.3333,207753.0575,361734,1071,637636,212545.3333,143748.5237,314713,48170,0,128,144,6.243736752,6.243736752,0,392,73.0,148.2936276,21991.0,0,1,0,0,0,1,82.125,98.0,66.25,4,392,4,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
894008,6,5,1846,290,1448,0,307.6666667,567.0896461,265,0,58.0,116.2217708,2389.240365,12.30414046,89400.8,130291.224,277542,56,618797,123759.4,170015.9663,339649,56,890855,222713.75,109187.6554,279018,58954,0,192,176,6.711349339,5.592791116,0,1448,178.0,411.9298263,169686.1818,0,1,0,0,0,0,194.1818182,307.6666667,58.0,6,1846,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
592531,4,3,393,265,393,0,98.25,196.5,265,0,88.33333333,152.9978213,1110.490422,11.81372789,98755.16667,146063.6662,298748,377,317121,105707.0,167710.0233,299133,843,575001,287500.5,17631.70759,299968,275033,0,128,112,6.750701651,5.063026238,0,393,82.25,156.0922346,24364.78571,0,1,0,0,0,0,94.0,98.25,88.33333333,4,393,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
283,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,318021.2014,7067.137809,283.0,0.0,283,283,0,0.0,0.0,0,0,283,283.0,0.0,283,283,0,0,16,0.0,7067.137809,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
284318,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,981.2955916,7.034377,284318.0,0.0,284318,284318,0,0.0,0.0,0,0,284318,284318.0,0.0,284318,284318,0,0,16,0.0,7.034377,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
116476025,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.412101975,2478213.298,2880053.644,7344662,246,116000000,5050756.696,2455167.96,7653353,2647513,116000000,5064175.0,2139969.397,7344662,2956121,0,768,768,0.206050988,0.206050988,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,272,0,3070823.455,63389.92542,3166531,2975291,7249167.818,63371.87063,7344662,7153614,WithingsCam
456,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4385.964912,456.0,0.0,456,456,0,0.0,0.0,0,0,456,456.0,0.0,456,456,0,0,64,0.0,4385.964912,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
877187,6,5,1846,290,1448,0,307.6666667,567.0896461,265,0,58.0,116.2217708,2435.056607,12.54008552,87718.7,129288.2192,274910,60,604543,120908.6,165827.8037,328183,60,874039,218509.75,112269.8956,276257,50125,0,192,176,6.840046649,5.700038874,0,1448,178.0,411.9298263,169686.1818,0,1,0,0,0,0,194.1818182,307.6666667,58.0,6,1846,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
313,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,287539.9361,6389.776358,313.0,0.0,313,313,0,0.0,0.0,0,0,313,313.0,0.0,313,313,0,0,16,0.0,6389.776358,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
115015460,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4173352,2447137.447,3533259.621,8805397,241,114000000,5159999.273,3633796.633,8805397,1514650,115000000,4792300.5,3976494.137,9114084,308458,0,736,800,0.199973117,0.217362083,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,272,0,1591137.091,63417.7191,1686677,1495476,8709734.273,63420.29328,8805397,8614125,WithingsCam
409,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4889.97555,409.0,0.0,409,409,0,0.0,0.0,0,0,409,409.0,0.0,409,409,0,0,64,0.0,4889.97555,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
315,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6349.206349,315.0,0.0,315,315,0,0.0,0.0,0,0,315,315.0,0.0,315,315,0,0,64,0.0,6349.206349,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
115026633,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.417294663,2447375.17,3348704.863,8411988,243,115000000,4989166.304,3537267.416,8687667,1583251,115000000,5001157.957,3255657.308,8411988,1858992,0,768,768,0.208647331,0.208647331,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,317,0,1961659.909,56828.47468,2046897,1876185,8326307.455,56880.84423,8411988,8240684,WithingsCam
114780422,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.418189785,2442136.638,3654555.154,9040327,243,114000000,5159994.091,3873956.09,9040327,1283622,115000000,4782507.292,4203884.406,9348938,308455,0,736,800,0.200382605,0.21780718,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,272,0,1356474.364,62930.63409,1451657,1260552,8944407.182,62927.53928,9040327,8849216,WithingsCam
116017199,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.413731761,2468451.043,3062917.236,7803751,243,116000000,5030805.87,2923803.697,8112438,2188484,116000000,5044226.043,2608601.212,7803751,2497160,0,768,768,0.20686588,0.20686588,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,272,0,2611894.091,63402.13737,2707399,2516302,7708109.455,63413.98439,7803751,7612529,WithingsCam
887653,6,5,1846,290,1448,0,307.6666667,567.0896461,265,0,58.0,116.2217708,2406.345723,12.39222985,88765.3,130659.0165,278117,85,611894,122378.8,167071.2468,330932,85,884918,221229.5,114118.1092,279843,50080,0,192,176,6.759398098,5.632831748,0,1448,178.0,411.9298263,169686.1818,0,1,0,0,0,0,194.1818182,307.6666667,58.0,6,1846,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
116943159,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.410455818,2488152.319,2738442.548,6888025,243,117000000,5070810.261,2042402.033,7202461,3108407,117000000,5084485.174,1721197.566,6888025,3422872,0,768,768,0.205227909,0.205227909,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,3468459.0,30276.75319,3514060,3422872,6842417.091,30287.11282,6888025,6796804,WithingsCam
284462,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,980.7988413,7.030816067,284462.0,0.0,284462,284462,0,0.0,0.0,0,0,284462,284462.0,0.0,284462,284462,0,0,16,0.0,7.030816067,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
313,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,287539.9361,6389.776358,313.0,0.0,313,313,0,0.0,0.0,0,0,313,313.0,0.0,313,313,0,0,16,0.0,6389.776358,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
428,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4672.897196,428.0,0.0,428,428,0,0.0,0.0,0,0,428,428.0,0.0,428,428,0,0,64,0.0,4672.897196,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,5816,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
578224,4,3,392,265,392,0,98.0,196.0,265,0,88.33333333,152.9978213,1136.237859,12.10603503,96370.66667,147369.3327,297380,474,302316,100772.0,170745.5291,297926,868,574156,287078.0,16467.10272,298722,275434,0,128,112,6.917734304,5.188300728,0,392,82.125,155.8079748,24276.125,0,1,0,0,0,0,93.85714286,98.0,88.33333333,4,392,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
319,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,282131.6614,6269.592476,319.0,0.0,319,319,0,0.0,0.0,0,0,319,319.0,0.0,319,319,0,0,16,0.0,6269.592476,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
284556,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,980.474845,7.028493513,284556.0,0.0,284556,284556,0,0.0,0.0,0,0,284556,284556.0,0.0,284556,284556,0,0,16,0.0,7.028493513,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
115582629,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.415287318,2459204.872,3246155.021,8190299,245,113000000,5157818.091,3031584.02,8190299,2114273,116000000,4815932.375,3404813.106,8494131,303602,0,736,800,0.19899184,0.216295478,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,272,0,2181566.455,49638.8126,2253944,2110631,8119315.909,49648.83385,8190299,8046938,WithingsCam
119044302,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.403211235,2532857.489,2702632.544,6508837,248,119000000,5166442.435,1356952.109,6508837,3715143,119000000,5175839.217,1577700.639,6724735,3499258,0,768,768,0.201605617,0.201605617,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,3483952.75,1030024.532,3846664,215850,6436382.75,47375.47806,6508837,6364185,WithingsCam
112670136,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.426022384,2397236.936,4214341.092,9994977,217,112000000,5112000.045,4940851.327,10000000,219222,113000000,4694578.75,5130428.596,10200000,3127,0,736,800,0.204135726,0.221886659,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,159,0,272683.7273,42161.00671,337425,215855,9938191.273,42149.53254,9994977,9873503,WithingsCam
583709,4,3,392,265,392,0,98.0,196.0,265,0,88.33333333,152.9978213,1125.560853,11.99227697,97284.83333,146635.5391,297356,398,308013,102671.0,169071.0432,297839,951,574003,287001.5,16551.24843,298705,275298,0,128,112,6.852729699,5.139547274,0,392,82.125,155.8079748,24276.125,0,1,0,0,0,0,93.85714286,98.0,88.33333333,4,392,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
886866,6,5,1846,290,1448,0,307.6666667,567.0896461,265,0,58.0,116.2217708,2408.481101,12.40322664,88686.6,128958.1873,275006,60,613700,122740.0,166563.2047,332426,60,881970,220492.5,112024.645,280464,52524,0,192,176,6.765396351,5.637830292,0,1448,178.0,411.9298263,169686.1818,0,1,0,0,0,0,194.1818182,307.6666667,58.0,6,1846,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
281779,0,2,0,279,0,0,0.0,0.0,242,37,139.5,144.9568901,990.1376611,7.097761011,281779.0,0.0,281779,281779,0,0.0,0.0,0,0,281779,281779.0,0.0,281779,281779,0,0,16,0.0,7.097761011,37,242,105.3333333,118.3568052,14008.33333,0,0,0,0,0,0,158.0,0.0,139.5,0,0,2,279,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
119937391,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.400208806,2551859.383,2732746.944,6672369,241,120000000,5202660.435,1473358.821,6672369,3615794,120000000,5214669.174,1755391.302,6947715,3340334,0,768,768,0.200104403,0.200104403,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,3413411.0,989346.2764,3777688,275932,6581349.167,57784.30747,6672369,6492929,WithingsCam
118765387,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.404158158,2526923.128,2486430.991,5510305,247,113000000,5144004.182,572372.5086,5785749,4502041,119000000,4948547.083,1034616.861,5510305,275102,0,736,800,0.193659117,0.21049904,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,317,0,4480898.167,1325595.666,4949237,275102,5416196.0,61793.15206,5510305,5321936,WithingsCam
116534045,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.411896798,2479447.766,2933000.455,7486909,246,116000000,5052543.87,2613073.234,7806007,2508469,117000000,5066697.609,2281568.739,7486909,2833985,0,768,768,0.205948399,0.205948399,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,2922467.182,56448.71011,3007253,2833985,7396594.818,56247.98286,7486909,7313662,WithingsCam
119154564,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.402838115,2535203.489,2543654.232,5902081,238,113000000,5143997.045,969176.7329,6174888,4113246,119000000,4964763.25,1203505.711,5902081,271955,0,736,800,0.193026597,0.209811518,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,317,0,4121266.083,1213422.946,4556660,271955,5808260.417,61607.96309,5902081,5714394,WithingsCam
618877,4,3,221,265,221,0,55.25,110.5,265,0,88.33333333,152.9978213,785.293362,11.31080974,103146.1667,156330.1428,315673,378,302826,100942.0,167389.6306,294221,2995,615498,307749.0,11206.22827,315673,299825,0,128,112,6.463319852,4.847489889,0,265,60.75,113.1001453,12791.64286,0,1,0,0,0,0,69.42857143,55.25,88.33333333,4,221,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
116476939,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.412098742,2478232.745,2879726.683,7343961,244,113000000,5150445.455,2148104.393,7343961,2957090,116000000,4840353.083,2612341.951,7652499,343,0,736,800,0.19746398,0.214634761,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,5816,0,3071696.727,63445.24529,3167139,2975904,7248289.545,63433.7607,7343961,7152777,WithingsCam
1568,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,57397.95918,1275.510204,1568.0,0.0,1568,1568,0,0.0,0.0,0,0,1568,1568.0,0.0,1568,1568,0,0,16,0.0,1275.510204,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
321,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,280373.8318,6230.529595,321.0,0.0,321,321,0,0.0,0.0,0,0,321,321.0,0.0,321,321,0,0,16,0.0,6230.529595,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
317,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,283911.6719,6309.148265,317.0,0.0,317,317,0,0.0,0.0,0,0,317,317.0,0.0,317,317,0,0,16,0.0,6309.148265,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
113787754,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.421838013,2421016.043,3995258.284,9650967,245,114000000,4935313.609,4802731.941,9926469,344330,114000000,4947293.652,4521158.596,9650967,620012,0,768,768,0.210919006,0.210919006,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,705564.0909,56795.24493,791054,620012,9565311.727,56805.7405,9650967,9479755,WithingsCam
864890,6,5,1854,290,1448,0,309.0,566.7923782,265,0,58.0,116.2217708,2478.927956,12.71838037,86489.0,129098.8009,274915,354,592289,118457.8,155633.0324,301532,848,848836,212209.0,133345.1895,288027,12445,0,192,176,6.937298385,5.781081987,0,1448,178.6666667,411.9733737,169722.0606,0,1,0,0,0,0,194.9090909,309.0,58.0,6,1854,5,290,167,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
407,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4914.004914,407.0,0.0,407,407,0,0.0,0.0,0,0,407,407.0,0.0,407,407,0,0,64,0.0,4914.004914,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
591094,4,3,395,265,395,0,98.75,197.5,265,0,88.33333333,152.9978213,1116.573675,11.84244807,98515.66667,151304.539,311210,364,315346,105115.3333,178830.7585,311608,857,587815,293907.5,26196.18492,312431,275384,0,128,112,6.767113183,5.075334888,0,395,82.5,156.6616007,24542.85714,0,1,0,0,0,0,94.28571429,98.75,88.33333333,4,395,3,265,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
118440206,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.405267786,2520004.383,2454250.147,5380755,242,118000000,5136186.435,451820.1295,5688578,4612247,118000000,5149574.174,147714.7838,5380755,4920057,0,768,768,0.202633893,0.202633893,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,5015742.273,63450.93064,5111365,4920057,5285135.636,63437.78994,5380755,5189542,WithingsCam
406,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4926.108374,406.0,0.0,406,406,0,0.0,0.0,0,0,406,406.0,0.0,406,406,0,0,64,0.0,4926.108374,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
555134,4,3,182,326,182,0,45.5,91.0,326,0,108.6666667,188.2161878,915.0943736,12.60956814,92522.33333,141674.3833,278658,400,282588,94196.0,160098.0009,279058,816,552020,276010.0,5468.763846,279877,272143,0,128,112,7.205467509,5.404100632,0,326,63.5,123.71742,15306.0,0,1,0,0,0,0,72.57142857,45.5,108.6666667,4,182,3,326,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
322,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6211.180124,322.0,0.0,322,322,0,0.0,0.0,0,0,322,322.0,0.0,322,322,0,0,64,0.0,6211.180124,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
878270,6,5,1841,290,1448,0,306.8333333,567.2849078,265,0,58.0,116.2217708,2426.360914,12.52462227,87827.0,129112.9713,274954,88,605709,121141.8,165505.3435,328179,88,875410,218852.5,112343.3894,276590,50365,0,192,176,6.831612147,5.693010122,0,1448,177.5833333,411.909182,169669.1742,0,1,0,0,0,0,193.7272727,306.8333333,58.0,6,1841,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
321,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,280373.8318,6230.529595,321.0,0.0,321,321,0,0.0,0.0,0,0,321,321.0,0.0,321,321,0,0,16,0.0,6230.529595,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
309,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,291262.1359,6472.491909,309.0,0.0,309,309,0,0.0,0.0,0,0,309,309.0,0.0,309,309,0,0,16,0.0,6472.491909,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
411,0,2,0,90,0,0,0.0,0.0,53,37,45.0,11.3137085,218978.1022,4866.180049,411.0,0.0,411,411,0,0.0,0.0,0,0,411,411.0,0.0,411,411,0,0,16,0.0,4866.180049,37,53,42.33333333,9.237604307,85.33333333,0,0,0,0,0,0,63.5,0.0,45.0,0,0,2,90,-1,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
610300,4,6,1634,273,1448,0,408.5,698.5248743,273,0,45.5,111.4517833,3124.692774,16.38538424,67811.11111,127274.9327,310283,59,334253,111417.6667,173626.4637,311477,59,610300,122060.0,166626.374,333428,199,0,136,200,6.554153695,9.831230542,0,1448,173.3636364,433.0386294,187522.4545,0,1,0,0,0,1,190.7,408.5,45.5,4,1634,6,273,5816,2,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
116657641,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.411460403,2482077.468,2543025.418,6017162,247,116000000,5062676.304,1082778.028,6233289,3977670,117000000,5072071.348,862157.7758,6017162,4193725,0,768,768,0.205730202,0.205730202,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,4259287.545,43545.34376,4325009,4193725,5951597.636,43548.80874,6017162,5885906,WithingsCam
461,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4338.394794,461.0,0.0,461,461,0,0.0,0.0,0,0,461,461.0,0.0,461,461,0,0,64,0.0,4338.394794,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,5816,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
113824351,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.421702382,2421794.702,4131031.648,9852482,246,113000000,5150437.545,4771842.543,9852482,448302,114000000,4730141.792,5058943.543,10200000,253,0,736,800,0.202065725,0.219636658,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,5816,0,494393.4545,18948.32659,514725,451584,9812520.091,22148.32319,9852482,9789239,WithingsCam
114919994,24,24,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.417681887,2445106.255,3689511.017,9095774,249,115000000,4982321.739,4268126.994,9423802,898521,115000000,4996521.478,3935164.19,9095774,1225116,0,768,768,0.208840944,0.208840944,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,24,0,24,0,5816,0,1304014.273,51641.76716,1386414,1225116,9015949.818,52906.37522,9095774,8934479,WithingsCam
341,0,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5865.102639,341.0,0.0,341,341,0,0.0,0.0,0,0,341,341.0,0.0,341,341,0,0,64,0.0,5865.102639,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0.0,0.0,0.0,0,0,2,0,3456,0,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
900186,6,5,1847,290,1448,0,307.8333333,567.0514674,265,0,58.0,116.2217708,2373.953827,12.21969682,90018.6,129576.6204,277607,55,624939,124987.8,172100.8169,346309,55,884495,221123.75,112087.8091,278908,53011,0,192,176,6.665289174,5.554407645,0,1448,178.0833333,411.934562,169690.0833,0,1,0,0,0,0,194.2727273,307.8333333,58.0,6,1847,5,290,148,3,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
624117,5,5,273,1634,273,0,54.6,122.0893116,1448,0,326.8,631.9234131,3055.516834,16.02263678,69346.33333,128222.9528,313430,58,348602,87150.5,170450.3954,342819,167,620488,155122.0,163645.448,316285,58,0,160,176,8.011318391,8.011318391,0,1448,173.3636364,433.0386294,187522.4545,0,1,0,0,0,1,190.7,54.6,326.8,5,273,5,1634,122,1,0.0,0.0,0,0,0.0,0.0,0,0,WithingsCam
114704375,23,25,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.418467038,2440518.617,3507761.049,8734747,238,113000000,5144003.227,3587842.245,8734747,1553281,115000000,4779337.917,3898561.451,9007317,272344,0,736,800,0.200515455,0.217951582,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0.0,0.0,0.0,23,0,25,0,317,0,1621943.182,56795.47247,1707500,1536304,8648937.0,56798.46813,8734747,8563434,WithingsCam
